game,step,done,state,action,next_state,reward
816,14,False,13,1,14,1
816,15,False,14,2,22,1
816,16,False,22,3,21,1
816,17,True,21,2,29,-5
817,0,False,0,1,1,1
817,1,False,1,2,9,1
817,2,False,9,1,10,1
817,3,False,10,2,18,1
817,4,False,18,3,17,1
817,5,False,17,1,17,-1
817,6,False,17,2,25,1
817,7,False,25,0,25,-1
817,8,False,25,0,17,-1
817,9,False,17,0,9,-1
817,10,False,9,2,9,-1
817,11,True,9,3,8,-5
818,0,False,0,1,1,1
818,1,False,1,2,9,1
818,2,False,9,1,10,1
818,3,False,10,3,10,-1
818,4,False,10,2,18,1
818,5,False,18,2,26,1
818,6,False,26,3,25,1
818,7,False,25,0,17,1
818,8,False,17,0,9,-1
818,9,False,9,1,10,-1
818,10,False,10,2,18,-1
818,11,False,18,3,17,-1
818,12,False,17,0,9,-1
818,13,False,9,1,10,-1
818,14,False,10,2,18,-1
818,15,False,18,3,17,-1
818,16,False,17,2,25,-1
818,17,False,25,2,33,1
818,18,False,33,2,41,1
818,19,False,41,1,42,1
818,20,False,42,0,34,1
818,21,False,34,0,26,-1
818,22,False,26,3,25,-1
818,23,False,25,2,33,-1
818,24,False,33,2,41,-1
818,25,False,41,1,42,-1
818,26,False,42,2,50,1
818,27,False,50,2,58,1
818,28,False,58,1,59,1
818,29,False,59,3,59,-1
818,30,False,59,2,59,-1
818,31,False,59,0,51,1
818,32,False,51,3,50,-1
818,33,False,50,2,58,-1
818,34,False,58,1,59,-1
818,35,False,59,1,60,1
818,36,False,60,3,60,-1
818,37,False,60,1,61,1
818,38,False,61,2,61,-4
818,39,False,61,2,61,-1
818,40,False,61,1,62,1
818,41,False,62,0,54,1
818,42,False,54,0,46,1
818,43,False,46,2,46,-1
818,44,True,46,0,38,-5
819,0,False,0,1,1,1
819,1,False,1,2,9,1
819,2,False,9,1,10,1
819,3,False,10,2,18,1
819,4,False,18,1,19,1
819,5,False,19,3,19,-1
819,6,False,19,0,11,1
819,7,False,11,1,12,1
819,8,False,12,0,4,1
819,9,False,4,3,3,1
819,10,False,3,2,11,-1
819,11,False,11,1,12,-1
819,12,False,12,0,4,-1
819,13,False,4,3,3,-1
819,14,False,3,3,2,1
819,15,False,2,1,2,-1
819,16,False,2,2,10,-1
819,17,False,10,2,18,-1
819,18,False,18,3,17,1
819,19,False,17,2,25,1
819,20,False,25,2,33,1
819,21,False,33,3,32,1
819,22,False,32,0,24,1
819,23,False,24,2,24,-1
819,24,False,24,3,24,-1
819,25,False,24,3,24,-1
819,26,True,24,0,16,-5
820,0,False,0,1,1,1
820,1,False,1,2,9,1
820,2,False,9,1,10,1
820,3,False,10,1,11,1
820,4,False,11,2,19,1
820,5,False,19,3,18,1
820,6,False,18,1,18,-1
820,7,False,18,2,26,1
820,8,False,26,3,25,1
820,9,False,25,3,24,1
820,10,False,24,2,32,1
820,11,False,32,3,32,-4
820,12,False,32,0,24,-1
820,13,True,24,0,16,-5
821,0,False,0,1,1,1
821,1,False,1,2,9,1
821,2,False,9,1,10,1
821,3,False,10,2,18,1
821,4,False,18,1,19,1
821,5,False,19,3,19,-1
821,6,True,19,2,27,-5
822,0,False,0,1,1,1
822,1,False,1,2,9,1
822,2,False,9,1,10,1
822,3,False,10,1,11,1
822,4,False,11,0,3,1
822,5,False,3,0,3,-4
822,6,False,3,2,11,-1
822,7,False,11,0,11,-1
822,8,False,11,2,19,1
822,9,False,19,1,20,1
822,10,False,20,2,28,1
822,11,True,28,1,29,-5
823,0,False,0,1,1,1
823,1,False,1,0,1,-4
823,2,False,1,2,9,1
823,3,False,9,2,17,1
823,4,False,17,2,25,1
823,5,False,25,2,33,1
823,6,False,33,2,41,1
823,7,False,41,1,42,1
823,8,False,42,2,50,1
823,9,True,50,3,49,-5
824,0,False,0,1,1,1
824,1,False,1,0,1,-4
824,2,False,1,2,9,1
824,3,False,9,1,10,1
824,4,False,10,2,18,1
824,5,False,18,2,26,1
824,6,False,26,2,34,1
824,7,False,34,2,42,1
824,8,False,42,0,42,-1
824,9,False,42,1,43,1
824,10,False,43,2,51,1
824,11,False,51,2,59,1
824,12,False,59,2,59,-4
824,13,False,59,1,60,1
824,14,False,60,1,61,1
824,15,False,61,3,61,-1
824,16,False,61,1,62,1
824,17,False,62,2,62,-4
824,18,True,62,1,63,100
825,0,False,0,1,1,1
825,1,False,1,0,1,-4
825,2,False,1,3,0,-1
825,3,False,0,1,0,-1
825,4,False,0,3,0,-1
825,5,False,0,3,0,-1
825,6,False,0,1,1,-1
825,7,False,1,1,2,1
825,8,False,2,2,10,1
825,9,False,10,2,18,1
825,10,False,18,0,18,-1
825,11,False,18,2,26,1
825,12,False,26,3,25,1
825,13,False,25,1,25,-1
825,14,False,25,1,26,-1
825,15,False,26,3,26,-1
825,16,False,26,3,25,-1
825,17,False,25,0,17,1
825,18,False,17,2,17,-1
825,19,False,17,2,25,-1
825,20,False,25,2,33,1
825,21,False,33,3,32,1
825,22,False,32,1,32,-1
825,23,False,32,1,33,-1
825,24,False,33,2,41,1
825,25,False,41,0,41,-1
825,26,False,41,1,42,1
825,27,False,42,0,34,1
825,28,False,34,2,34,-1
825,29,False,34,2,42,-1
825,30,False,42,3,41,-1
825,31,True,41,2,49,-5
826,0,False,0,1,1,1
826,1,False,1,3,1,-1
826,2,False,1,2,9,1
826,3,False,9,0,9,-1
826,4,False,9,0,1,-1
826,5,False,1,2,1,-1
826,6,False,1,2,9,-1
826,7,False,9,1,10,1
826,8,False,10,1,11,1
826,9,False,11,0,3,1
826,10,False,3,2,3,-1
826,11,False,3,2,11,-1
826,12,False,11,3,10,-1
826,13,False,10,2,18,1
826,14,False,18,3,17,1
826,15,False,17,0,9,-1
826,16,False,9,1,10,-1
826,17,False,10,1,11,-1
826,18,False,11,2,19,1
826,19,False,19,3,18,-1
826,20,False,18,2,26,1
826,21,False,26,3,25,1
826,22,False,25,0,17,-1
826,23,False,17,2,17,-1
826,24,False,17,0,9,-1
826,25,False,9,1,10,-1
826,26,False,10,3,10,-1
826,27,False,10,2,18,-1
826,28,False,18,0,18,-1
826,29,False,18,1,19,-1
826,30,False,19,3,19,-1
826,31,False,19,3,18,-1
826,32,False,18,3,17,-1
826,33,False,17,2,25,-1
826,34,False,25,1,26,-1
826,35,True,26,1,27,-5
827,0,True,0,2,8,-5
828,0,False,0,1,1,1
828,1,False,1,3,1,-1
828,2,False,1,2,9,1
828,3,False,9,1,10,1
828,4,False,10,2,18,1
828,5,False,18,2,26,1
828,6,False,26,2,34,1
828,7,False,34,3,33,1
828,8,False,33,1,33,-1
828,9,False,33,3,32,1
828,10,False,32,2,40,1
828,11,False,40,1,41,1
828,12,False,41,1,42,1
828,13,False,42,2,50,1
828,14,True,50,3,49,-5
829,0,False,0,1,1,1
829,1,False,1,2,9,1
829,2,False,9,1,10,1
829,3,False,10,2,18,1
829,4,False,18,1,19,1
829,5,True,19,2,27,-5
830,0,False,0,1,1,1
830,1,False,1,2,9,1
830,2,True,9,3,8,-5
831,0,False,0,1,1,1
831,1,False,1,2,9,1
831,2,True,9,3,8,-5
832,0,False,0,1,1,1
832,1,False,1,0,1,-4
832,2,False,1,2,9,1
832,3,False,9,1,10,1
832,4,False,10,2,18,1
832,5,False,18,3,17,1
832,6,False,17,2,25,1
832,7,False,25,1,26,1
832,8,True,26,1,27,-5
833,0,True,0,2,8,-5
834,0,False,0,1,1,1
834,1,False,1,1,2,1
834,2,False,2,0,2,-4
834,3,False,2,2,10,1
834,4,False,10,1,11,1
834,5,False,11,2,19,1
834,6,False,19,3,18,1
834,7,False,18,3,17,1
834,8,False,17,2,25,1
834,9,False,25,2,33,1
834,10,False,33,2,41,1
834,11,False,41,3,40,1
834,12,False,40,3,40,-4
834,13,False,40,1,41,-1
834,14,False,41,1,42,1
834,15,False,42,2,50,1
834,16,False,50,1,51,1
834,17,False,51,2,59,1
834,18,False,59,1,60,1
834,19,False,60,3,60,-1
834,20,True,60,0,52,-5
835,0,False,0,1,1,1
835,1,False,1,2,9,1
835,2,False,9,1,10,1
835,3,False,10,1,11,1
835,4,False,11,2,19,1
835,5,False,19,3,18,1
835,6,False,18,3,17,1
835,7,False,17,0,9,-1
835,8,False,9,1,10,-1
835,9,False,10,3,10,-1
835,10,False,10,2,18,-1
835,11,False,18,2,26,1
835,12,False,26,3,25,1
835,13,False,25,1,25,-1
835,14,False,25,3,24,1
835,15,False,24,2,32,1
835,16,False,32,0,32,-1
835,17,False,32,0,24,-1
835,18,False,24,2,24,-1
835,19,False,24,2,32,-1
835,20,False,32,1,33,1
835,21,False,33,2,41,1
835,22,False,41,3,40,1
835,23,False,40,1,40,-1
835,24,False,40,1,41,-1
835,25,False,41,3,41,-1
835,26,False,41,1,42,1
835,27,False,42,3,42,-1
835,28,False,42,2,50,1
835,29,False,50,0,50,-1
835,30,False,50,2,58,1
835,31,False,58,1,59,1
835,32,False,59,1,60,1
835,33,False,60,1,61,1
835,34,False,61,1,62,1
835,35,True,62,1,63,100
836,0,False,0,1,1,1
836,1,False,1,3,1,-1
836,2,False,1,2,9,1
836,3,False,9,1,10,1
836,4,False,10,1,11,1
836,5,False,11,2,19,1
836,6,False,19,3,18,1
836,7,False,18,3,17,1
836,8,False,17,2,25,1
836,9,False,25,2,33,1
836,10,False,33,3,32,1
836,11,False,32,3,32,-4
836,12,False,32,1,33,-1
836,13,False,33,2,41,1
836,14,False,41,1,42,1
836,15,False,42,2,50,1
836,16,False,50,2,58,1
836,17,False,58,1,59,1
836,18,False,59,1,60,1
836,19,False,60,1,61,1
836,20,False,61,0,53,1
836,21,False,53,2,53,-1
836,22,True,53,3,52,-5
837,0,False,0,3,0,-1
837,1,False,0,1,1,1
837,2,False,1,0,1,-4
837,3,False,1,2,9,1
837,4,False,9,0,9,-1
837,5,True,9,3,8,-5
838,0,False,0,1,1,1
838,1,False,1,0,1,-4
838,2,False,1,0,1,-1
838,3,False,1,2,9,1
838,4,False,9,0,9,-1
838,5,False,9,1,10,1
838,6,False,10,2,18,1
838,7,False,18,3,17,1
838,8,False,17,0,9,-1
838,9,False,9,1,10,-1
838,10,False,10,0,2,1
838,11,False,2,0,2,-4
838,12,False,2,2,10,-1
838,13,False,10,2,18,-1
838,14,False,18,3,17,-1
838,15,False,17,2,25,1
838,16,False,25,3,24,1
838,17,False,24,2,32,1
838,18,False,32,0,32,-1
838,19,False,32,1,33,1
838,20,False,33,2,41,1
838,21,False,41,3,40,1
838,22,False,40,2,48,1
838,23,False,48,0,48,-1
838,24,True,48,2,56,-5
839,0,True,0,2,8,-5
840,0,False,0,0,0,-1
840,1,True,0,2,8,-5
841,0,False,0,0,0,-1
841,1,False,0,1,1,1
841,2,False,1,2,9,1
841,3,False,9,1,10,1
841,4,False,10,2,18,1
841,5,False,18,0,18,-1
841,6,False,18,3,17,1
841,7,False,17,2,25,1
841,8,False,25,1,26,1
841,9,False,26,3,26,-1
841,10,True,26,1,27,-5
842,0,False,0,1,1,1
842,1,False,1,2,9,1
842,2,True,9,3,8,-5
843,0,False,0,1,1,1
843,1,False,1,2,9,1
843,2,False,9,0,9,-1
843,3,False,9,1,10,1
843,4,False,10,2,18,1
843,5,False,18,3,17,1
843,6,False,17,2,25,1
843,7,False,25,2,33,1
843,8,False,33,2,41,1
843,9,False,41,1,42,1
843,10,False,42,2,50,1
843,11,False,50,1,51,1
843,12,False,51,2,59,1
843,13,False,59,1,60,1
843,14,False,60,1,61,1
843,15,False,61,2,61,-4
843,16,False,61,1,62,1
843,17,True,62,1,63,100
844,0,False,0,1,1,1
844,1,False,1,2,9,1
844,2,False,9,1,10,1
844,3,False,10,0,2,1
844,4,False,2,2,2,-1
844,5,False,2,2,10,-1
844,6,False,10,3,9,-1
844,7,False,9,2,17,1
844,8,False,17,1,18,1
844,9,False,18,2,26,1
844,10,False,26,2,34,1
844,11,False,34,0,34,-1
844,12,False,34,2,42,1
844,13,False,42,2,50,1
844,14,False,50,2,58,1
844,15,False,58,1,59,1
844,16,False,59,1,60,1
844,17,False,60,1,61,1
844,18,False,61,3,61,-1
844,19,False,61,1,62,1
844,20,True,62,1,63,100
845,0,False,0,3,0,-1
845,1,False,0,1,1,1
845,2,False,1,2,9,1
845,3,False,9,0,9,-1
845,4,True,9,3,8,-5
846,0,False,0,1,1,1
846,1,False,1,2,9,1
846,2,False,9,0,9,-1
846,3,True,9,3,8,-5
847,0,False,0,1,1,1
847,1,False,1,2,9,1
847,2,True,9,3,8,-5
848,0,False,0,1,1,1
848,1,False,1,1,2,1
848,2,False,2,2,10,1
848,3,False,10,2,18,1
848,4,False,18,3,17,1
848,5,False,17,2,25,1
848,6,False,25,2,33,1
848,7,False,33,2,41,1
848,8,False,41,1,42,1
848,9,False,42,2,50,1
848,10,False,50,2,58,1
848,11,False,58,1,59,1
848,12,False,59,1,60,1
848,13,False,60,1,61,1
848,14,False,61,0,53,1
848,15,False,53,2,53,-1
848,16,True,53,3,52,-5
849,0,False,0,1,1,1
849,1,False,1,2,9,1
849,2,False,9,1,10,1
849,3,False,10,2,18,1
849,4,False,18,3,17,1
849,5,False,17,2,25,1
849,6,False,25,1,26,1
849,7,False,26,3,26,-1
849,8,False,26,3,25,-1
849,9,False,25,2,33,1
849,10,False,33,1,34,1
849,11,False,34,2,42,1
849,12,False,42,0,42,-1
849,13,False,42,2,50,1
849,14,True,50,3,49,-5
850,0,False,0,1,1,1
850,1,False,1,2,9,1
850,2,False,9,1,10,1
850,3,False,10,2,18,1
850,4,False,18,3,17,1
850,5,False,17,2,25,1
850,6,False,25,2,33,1
850,7,False,33,2,41,1
850,8,False,41,1,42,1
850,9,False,42,0,34,1
850,10,False,34,2,34,-1
850,11,False,34,0,26,1
850,12,True,26,1,27,-5
851,0,False,0,3,0,-1
851,1,False,0,1,1,1
851,2,False,1,1,2,1
851,3,False,2,3,2,-1
851,4,False,2,0,2,-1
851,5,False,2,2,10,1
851,6,False,10,3,9,1
851,7,False,9,1,9,-1
851,8,False,9,1,10,-1
851,9,False,10,2,18,1
851,10,False,18,3,17,1
851,11,False,17,0,9,-1
851,12,False,9,1,10,-1
851,13,False,10,2,18,-1
851,14,False,18,3,17,-1
851,15,False,17,2,25,1
851,16,False,25,2,33,1
851,17,False,33,2,41,1
851,18,False,41,3,40,1
851,19,False,40,1,40,-1
851,20,False,40,1,41,-1
851,21,True,41,2,49,-5
852,0,False,0,3,0,-1
852,1,False,0,1,1,1
852,2,False,1,2,9,1
852,3,True,9,3,8,-5
853,0,False,0,3,0,-1
853,1,False,0,3,0,-1
853,2,False,0,0,0,-1
853,3,False,0,0,0,-1
853,4,False,0,1,1,1
853,5,False,1,2,9,1
853,6,True,9,3,8,-5
854,0,False,0,1,1,1
854,1,False,1,2,9,1
854,2,False,9,1,10,1
854,3,False,10,3,10,-1
854,4,False,10,1,11,1
854,5,False,11,2,19,1
854,6,True,19,2,27,-5
855,0,False,0,3,0,-1
855,1,False,0,1,1,1
855,2,False,1,2,9,1
855,3,False,9,0,9,-1
855,4,False,9,2,17,1
855,5,False,17,2,25,1
855,6,False,25,3,24,1
855,7,False,24,3,24,-4
855,8,False,24,2,32,1
855,9,False,32,1,33,1
855,10,False,33,2,41,1
855,11,False,41,1,42,1
855,12,False,42,2,50,1
855,13,False,50,2,58,1
855,14,False,58,2,58,-4
855,15,False,58,1,59,1
855,16,False,59,1,60,1
855,17,False,60,1,61,1
855,18,False,61,1,62,1
855,19,True,62,1,63,100
856,0,True,0,2,8,-5
857,0,False,0,3,0,-1
857,1,False,0,3,0,-1
857,2,True,0,2,8,-5
858,0,True,0,2,8,-5
859,0,False,0,3,0,-1
859,1,False,0,1,1,1
859,2,False,1,3,1,-1
859,3,False,1,1,2,1
859,4,False,2,0,2,-4
859,5,False,2,3,1,-1
859,6,False,1,1,1,-1
859,7,False,1,1,2,-1
859,8,False,2,2,10,1
859,9,False,10,3,9,1
859,10,False,9,1,9,-1
859,11,False,9,2,17,1
859,12,False,17,2,25,1
859,13,False,25,2,33,1
859,14,False,33,3,32,1
859,15,False,32,3,32,-4
859,16,False,32,1,33,-1
859,17,False,33,3,33,-1
859,18,False,33,3,32,-1
859,19,False,32,1,32,-1
859,20,False,32,2,40,1
859,21,False,40,3,40,-4
859,22,False,40,1,41,1
859,23,False,41,0,33,-1
859,24,False,33,0,25,-1
859,25,False,25,3,24,1
859,26,False,24,2,32,-1
859,27,False,32,0,32,-1
859,28,False,32,1,33,-1
859,29,False,33,3,33,-1
859,30,False,33,1,34,1
859,31,False,34,3,34,-1
859,32,False,34,3,33,-1
859,33,False,33,3,32,-1
859,34,False,32,1,32,-1
859,35,False,32,2,40,-1
859,36,False,40,3,40,-1
859,37,False,40,1,41,-1
859,38,False,41,1,42,1
859,39,False,42,2,50,1
859,40,False,50,0,50,-1
859,41,False,50,0,42,-1
859,42,False,42,1,43,1
859,43,False,43,2,51,1
859,44,False,51,3,50,-1
859,45,False,50,2,58,1
859,46,False,58,1,59,1
859,47,False,59,1,60,1
859,48,False,60,3,60,-1
859,49,False,60,1,61,1
859,50,False,61,3,61,-1
859,51,False,61,1,62,1
859,52,True,62,1,63,100
860,0,False,0,1,1,1
860,1,False,1,2,9,1
860,2,False,9,2,17,1
860,3,False,17,2,25,1
860,4,False,25,2,33,1
860,5,False,33,2,41,1
860,6,False,41,1,42,1
860,7,False,42,2,50,1
860,8,False,50,2,58,1
860,9,False,58,1,59,1
860,10,False,59,1,60,1
860,11,False,60,1,61,1
860,12,False,61,1,62,1
860,13,True,62,1,63,100
861,0,False,0,3,0,-1
861,1,False,0,1,1,1
861,2,False,1,2,9,1
861,3,False,9,1,10,1
861,4,False,10,2,18,1
861,5,False,18,1,19,1
861,6,False,19,3,19,-1
861,7,False,19,3,18,-1
861,8,False,18,3,17,1
861,9,False,17,2,25,1
861,10,False,25,2,33,1
861,11,False,33,2,41,1
861,12,False,41,1,42,1
861,13,False,42,2,50,1
861,14,False,50,2,58,1
861,15,False,58,0,58,-1
861,16,False,58,2,58,-1
861,17,False,58,1,59,1
861,18,False,59,0,51,1
861,19,False,51,2,51,-1
861,20,False,51,2,59,-1
861,21,False,59,1,60,1
861,22,False,60,1,61,1
861,23,False,61,3,61,-1
861,24,False,61,1,62,1
861,25,True,62,1,63,100
862,0,False,0,1,1,1
862,1,False,1,2,9,1
862,2,False,9,1,10,1
862,3,False,10,2,18,1
862,4,False,18,0,18,-1
862,5,False,18,3,17,1
862,6,False,17,2,25,1
862,7,False,25,2,33,1
862,8,False,33,2,41,1
862,9,False,41,1,42,1
862,10,False,42,0,34,1
862,11,False,34,2,34,-1
862,12,False,34,2,42,-1
862,13,False,42,2,50,1
862,14,False,50,1,51,1
862,15,True,51,1,52,-5
863,0,False,0,0,0,-1
863,1,False,0,1,1,1
863,2,False,1,0,1,-4
863,3,False,1,2,9,1
863,4,False,9,0,9,-1
863,5,False,9,2,17,1
863,6,False,17,2,25,1
863,7,False,25,2,33,1
863,8,False,33,2,41,1
863,9,True,41,2,49,-5
864,0,False,0,0,0,-1
864,1,False,0,1,1,1
864,2,False,1,3,1,-1
864,3,False,1,2,9,1
864,4,False,9,2,17,1
864,5,False,17,2,25,1
864,6,False,25,1,26,1
864,7,False,26,3,26,-1
864,8,False,26,2,34,1
864,9,False,34,2,42,1
864,10,False,42,2,50,1
864,11,False,50,0,50,-1
864,12,False,50,0,42,-1
864,13,False,42,2,42,-1
864,14,False,42,2,50,-1
864,15,False,50,0,50,-1
864,16,False,50,0,42,-1
864,17,False,42,3,41,1
864,18,True,41,2,49,-5
865,0,False,0,1,1,1
865,1,False,1,0,1,-4
865,2,False,1,3,0,-1
865,3,False,0,1,0,-1
865,4,True,0,2,8,-5
866,0,False,0,3,0,-1
866,1,False,0,1,1,1
866,2,False,1,0,1,-4
866,3,False,1,0,1,-1
866,4,False,1,1,2,1
866,5,False,2,2,10,1
866,6,False,10,0,10,-1
866,7,False,10,3,9,1
866,8,False,9,2,17,1
866,9,False,17,1,18,1
866,10,False,18,2,26,1
866,11,False,26,2,34,1
866,12,False,34,2,42,1
866,13,False,42,3,41,1
866,14,True,41,2,49,-5
867,0,False,0,1,1,1
867,1,False,1,3,1,-1
867,2,False,1,2,9,1
867,3,False,9,0,9,-1
867,4,False,9,2,17,1
867,5,False,17,2,25,1
867,6,False,25,2,33,1
867,7,False,33,0,33,-1
867,8,False,33,3,32,1
867,9,False,32,3,32,-4
867,10,False,32,1,33,-1
867,11,False,33,2,41,1
867,12,True,41,2,49,-5
868,0,False,0,1,1,1
868,1,False,1,0,1,-4
868,2,False,1,2,9,1
868,3,False,9,2,17,1
868,4,False,17,2,25,1
868,5,False,25,2,33,1
868,6,False,33,2,41,1
868,7,False,41,3,40,1
868,8,False,40,1,40,-1
868,9,False,40,0,32,1
868,10,False,32,1,33,-1
868,11,False,33,2,41,-1
868,12,False,41,1,42,1
868,13,False,42,2,50,1
868,14,False,50,2,58,1
868,15,False,58,2,58,-4
868,16,False,58,1,59,1
868,17,False,59,2,59,-4
868,18,False,59,1,60,1
868,19,False,60,2,60,-4
868,20,False,60,3,59,-1
868,21,False,59,1,59,-1
868,22,False,59,0,51,1
868,23,False,51,2,51,-1
868,24,False,51,2,59,-1
868,25,False,59,1,60,-1
868,26,True,60,0,52,-5
869,0,True,0,2,8,-5
870,0,False,0,1,1,1
870,1,False,1,0,1,-4
870,2,False,1,2,9,1
870,3,False,9,2,17,1
870,4,False,17,2,25,1
870,5,False,25,3,24,1
870,6,False,24,2,32,1
870,7,False,32,1,33,1
870,8,False,33,2,41,1
870,9,False,41,1,42,1
870,10,False,42,2,50,1
870,11,False,50,2,58,1
870,12,False,58,1,59,1
870,13,False,59,2,59,-4
870,14,False,59,1,60,1
870,15,False,60,1,61,1
870,16,False,61,1,62,1
870,17,False,62,3,62,-1
870,18,False,62,3,61,-1
870,19,False,61,1,61,-1
870,20,False,61,3,60,-1
870,21,False,60,1,60,-1
870,22,False,60,1,61,-1
870,23,False,61,1,62,-1
870,24,False,62,0,54,1
870,25,False,54,2,54,-1
870,26,False,54,0,46,1
870,27,True,46,1,47,-5
871,0,False,0,0,0,-1
871,1,False,0,1,1,1
871,2,False,1,2,9,1
871,3,False,9,0,9,-1
871,4,False,9,2,17,1
871,5,False,17,2,25,1
871,6,False,25,3,24,1
871,7,False,24,2,32,1
871,8,False,32,1,33,1
871,9,False,33,2,41,1
871,10,False,41,0,41,-1
871,11,False,41,1,42,1
871,12,False,42,1,43,1
871,13,False,43,1,44,1
871,14,False,44,3,44,-1
871,15,True,44,1,45,-5
872,0,True,0,2,8,-5
873,0,False,0,1,1,1
873,1,False,1,3,1,-1
873,2,False,1,0,1,-1
873,3,False,1,2,9,1
873,4,False,9,2,17,1
873,5,False,17,0,17,-1
873,6,False,17,2,25,1
873,7,False,25,2,33,1
873,8,False,33,2,41,1
873,9,False,41,3,40,1
873,10,False,40,1,40,-1
873,11,False,40,2,48,1
873,12,False,48,0,48,-1
873,13,True,48,2,56,-5
874,0,False,0,1,1,1
874,1,False,1,2,9,1
874,2,False,9,2,17,1
874,3,False,17,2,25,1
874,4,False,25,2,33,1
874,5,False,33,0,33,-1
874,6,False,33,0,25,-1
874,7,False,25,2,25,-1
874,8,False,25,2,33,-1
874,9,False,33,2,41,1
874,10,False,41,1,42,1
874,11,False,42,1,43,1
874,12,False,43,2,51,1
874,13,False,51,0,51,-1
874,14,False,51,3,50,1
874,15,False,50,2,58,1
874,16,False,58,0,58,-1
874,17,False,58,1,59,1
874,18,False,59,0,51,-1
874,19,False,51,2,51,-1
874,20,True,51,1,52,-5
875,0,False,0,1,1,1
875,1,False,1,0,1,-4
875,2,False,1,2,9,1
875,3,False,9,0,9,-1
875,4,False,9,2,17,1
875,5,False,17,1,18,1
875,6,False,18,0,10,1
875,7,False,10,2,10,-1
875,8,False,10,2,18,-1
875,9,False,18,3,17,-1
875,10,False,17,2,25,1
875,11,False,25,2,33,1
875,12,False,33,2,41,1
875,13,False,41,1,42,1
875,14,False,42,3,42,-1
875,15,False,42,2,50,1
875,16,False,50,2,58,1
875,17,False,58,1,59,1
875,18,False,59,2,59,-4
875,19,False,59,3,58,-1
875,20,False,58,1,58,-1
875,21,False,58,2,58,-1
875,22,False,58,1,59,-1
875,23,False,59,1,60,1
875,24,False,60,3,60,-1
875,25,False,60,1,61,1
875,26,False,61,2,61,-4
875,27,False,61,1,62,1
875,28,True,62,1,63,100
876,0,False,0,1,1,1
876,1,False,1,3,1,-1
876,2,False,1,0,1,-1
876,3,False,1,2,9,1
876,4,False,9,2,17,1
876,5,False,17,1,18,1
876,6,False,18,3,18,-1
876,7,False,18,2,26,1
876,8,False,26,0,26,-1
876,9,False,26,2,34,1
876,10,False,34,0,34,-1
876,11,False,34,2,42,1
876,12,False,42,2,50,1
876,13,False,50,0,50,-1
876,14,True,50,3,49,-5
877,0,False,0,1,1,1
877,1,False,1,2,9,1
877,2,False,9,2,17,1
877,3,False,17,2,25,1
877,4,False,25,1,26,1
877,5,False,26,2,34,1
877,6,False,34,0,34,-1
877,7,False,34,0,26,-1
877,8,False,26,2,26,-1
877,9,False,26,3,25,-1
877,10,False,25,2,33,1
877,11,False,33,2,41,1
877,12,True,41,2,49,-5
878,0,False,0,1,1,1
878,1,False,1,2,9,1
878,2,False,9,2,17,1
878,3,False,17,1,18,1
878,4,False,18,3,18,-1
878,5,False,18,3,17,-1
878,6,True,17,3,16,-5
879,0,False,0,1,1,1
879,1,False,1,2,9,1
879,2,False,9,2,17,1
879,3,False,17,1,18,1
879,4,False,18,3,18,-1
879,5,False,18,3,17,-1
879,6,False,17,2,25,1
879,7,False,25,2,33,1
879,8,False,33,2,41,1
879,9,False,41,1,42,1
879,10,False,42,1,43,1
879,11,False,43,2,51,1
879,12,True,51,1,52,-5
880,0,False,0,1,1,1
880,1,False,1,0,1,-4
880,2,False,1,2,9,1
880,3,False,9,2,17,1
880,4,False,17,0,17,-1
880,5,False,17,2,25,1
880,6,False,25,2,33,1
880,7,False,33,0,33,-1
880,8,False,33,2,41,1
880,9,False,41,0,41,-1
880,10,False,41,1,42,1
880,11,False,42,1,43,1
880,12,False,43,3,43,-1
880,13,False,43,2,51,1
880,14,False,51,2,59,1
880,15,False,59,2,59,-4
880,16,False,59,1,60,1
880,17,False,60,1,61,1
880,18,False,61,2,61,-4
880,19,False,61,1,62,1
880,20,True,62,1,63,100
881,0,False,0,1,1,1
881,1,False,1,2,9,1
881,2,False,9,2,17,1
881,3,True,17,3,16,-5
882,0,False,0,0,0,-1
882,1,False,0,1,1,1
882,2,False,1,1,2,1
882,3,False,2,2,10,1
882,4,False,10,3,9,1
882,5,False,9,2,17,1
882,6,False,17,1,18,1
882,7,False,18,3,18,-1
882,8,False,18,3,17,-1
882,9,False,17,2,25,1
882,10,False,25,2,33,1
882,11,False,33,2,41,1
882,12,False,41,1,42,1
882,13,False,42,2,50,1
882,14,False,50,2,58,1
882,15,False,58,2,58,-4
882,16,False,58,1,59,1
882,17,False,59,1,60,1
882,18,False,60,2,60,-4
882,19,False,60,1,61,1
882,20,False,61,1,62,1
882,21,False,62,0,54,1
882,22,False,54,2,54,-1
882,23,False,54,2,62,-1
882,24,False,62,2,62,-1
882,25,True,62,1,63,100
883,0,False,0,0,0,-1
883,1,False,0,1,1,1
883,2,False,1,2,9,1
883,3,False,9,2,17,1
883,4,False,17,2,25,1
883,5,False,25,3,24,1
883,6,False,24,2,32,1
883,7,False,32,1,33,1
883,8,False,33,2,41,1
883,9,False,41,0,41,-1
883,10,False,41,1,42,1
883,11,False,42,2,50,1
883,12,False,50,1,51,1
883,13,False,51,0,43,1
883,14,False,43,1,44,1
883,15,False,44,3,44,-1
883,16,False,44,3,43,-1
883,17,False,43,2,51,-1
883,18,False,51,2,59,1
