game,step,done,state,action,next_state,reward
614,5,True,1,2,3,100
615,0,False,0,2,2,1
615,1,True,2,1,3,100
616,0,False,0,1,1,1
616,1,True,1,2,3,100
617,0,False,0,2,2,1
617,1,False,2,2,2,-4
617,2,True,2,1,3,100
618,0,False,0,2,2,1
618,1,True,2,1,3,100
619,0,False,0,2,2,1
619,1,True,2,1,3,100
620,0,False,0,2,2,1
620,1,True,2,1,3,100
621,0,False,0,2,2,1
621,1,False,2,2,2,-4
621,2,True,2,1,3,100
622,0,False,0,2,2,1
622,1,False,2,2,2,-4
622,2,True,2,1,3,100
623,0,False,0,2,2,1
623,1,True,2,1,3,100
624,0,False,0,3,0,-1
624,1,False,0,1,1,1
624,2,True,1,2,3,100
625,0,False,0,2,2,1
625,1,False,2,3,2,-4
625,2,False,2,0,0,-1
625,3,False,0,2,0,-1
625,4,False,0,3,0,-1
625,5,False,0,1,1,1
625,6,False,1,1,1,-4
625,7,True,1,2,3,100
626,0,False,0,2,2,1
626,1,True,2,1,3,100
627,0,False,0,3,0,-1
627,1,False,0,2,2,1
627,2,False,2,0,2,-1
627,3,True,2,1,3,100
628,0,False,0,3,0,-1
628,1,False,0,2,2,1
628,2,True,2,1,3,100
629,0,False,0,1,1,1
629,1,False,1,0,1,-4
629,2,False,1,1,1,-1
629,3,True,1,2,3,100
630,0,False,0,0,0,-1
630,1,False,0,3,0,-1
630,2,False,0,1,1,1
630,3,True,1,2,3,100
631,0,False,0,1,1,1
631,1,False,1,0,1,-4
631,2,False,1,1,1,-1
631,3,True,1,2,3,100
632,0,False,0,0,0,-1
632,1,False,0,0,0,-1
632,2,False,0,1,1,1
632,3,True,1,2,3,100
633,0,False,0,1,1,1
633,1,False,1,1,1,-4
633,2,False,1,1,1,-1
633,3,False,1,0,1,-1
633,4,True,1,2,3,100
634,0,False,0,1,1,1
634,1,False,1,1,1,-4
634,2,True,1,2,3,100
635,0,False,0,1,1,1
635,1,True,1,2,3,100
636,0,False,0,1,1,1
636,1,True,1,2,3,100
637,0,False,0,3,0,-1
637,1,False,0,1,1,1
637,2,False,1,1,1,-4
637,3,True,1,2,3,100
638,0,False,0,1,1,1
638,1,True,1,2,3,100
639,0,False,0,3,0,-1
639,1,False,0,1,1,1
639,2,False,1,0,1,-4
639,3,False,1,1,1,-1
639,4,True,1,2,3,100
640,0,False,0,0,0,-1
640,1,False,0,1,1,1
640,2,True,1,2,3,100
641,0,False,0,1,1,1
641,1,False,1,0,1,-4
641,2,False,1,1,1,-1
641,3,False,1,3,0,-1
641,4,False,0,1,0,-1
641,5,False,0,2,2,1
641,6,True,2,1,3,100
642,0,False,0,2,2,1
642,1,False,2,0,2,-1
642,2,True,2,1,3,100
643,0,False,0,2,2,1
643,1,False,2,3,2,-4
643,2,True,2,1,3,100
644,0,False,0,2,2,1
644,1,True,2,1,3,100
645,0,False,0,0,0,-1
645,1,False,0,0,0,-1
645,2,False,0,3,0,-1
645,3,False,0,2,2,1
645,4,True,2,1,3,100
646,0,False,0,2,2,1
646,1,False,2,2,2,-4
646,2,False,2,3,2,-1
646,3,True,2,1,3,100
647,0,False,0,3,0,-1
647,1,False,0,2,2,1
647,2,False,2,3,2,-4
647,3,True,2,1,3,100
648,0,False,0,2,2,1
648,1,True,2,1,3,100
649,0,False,0,2,2,1
649,1,False,2,2,2,-4
649,2,True,2,1,3,100
650,0,False,0,2,2,1
650,1,False,2,2,2,-4
650,2,True,2,1,3,100
651,0,False,0,3,0,-1
651,1,False,0,2,2,1
651,2,False,2,2,2,-4
651,3,False,2,0,0,-1
651,4,False,0,2,0,-1
651,5,False,0,0,0,-1
651,6,False,0,1,1,1
651,7,False,1,3,1,-1
651,8,True,1,2,3,100
652,0,False,0,0,0,-1
652,1,False,0,1,1,1
652,2,False,1,1,1,-4
652,3,True,1,2,3,100
653,0,False,0,0,0,-1
653,1,False,0,1,1,1
653,2,True,1,2,3,100
654,0,False,0,0,0,-1
654,1,False,0,2,2,1
654,2,True,2,1,3,100
655,0,False,0,2,2,1
655,1,True,2,1,3,100
656,0,False,0,1,1,1
656,1,False,1,1,1,-4
656,2,True,1,2,3,100
657,0,False,0,1,1,1
657,1,False,1,0,1,-4
657,2,True,1,2,3,100
658,0,False,0,2,2,1
658,1,False,2,0,2,-1
658,2,True,2,1,3,100
659,0,False,0,1,1,1
659,1,False,1,0,1,-4
659,2,True,1,2,3,100
660,0,False,0,0,0,-1
660,1,False,0,1,1,1
660,2,True,1,2,3,100
661,0,False,0,2,2,1
661,1,False,2,0,2,-1
661,2,True,2,1,3,100
662,0,False,0,2,2,1
662,1,False,2,0,2,-1
662,2,True,2,1,3,100
663,0,False,0,1,1,1
663,1,False,1,0,1,-4
663,2,False,1,3,0,-1
663,3,False,0,1,0,-1
663,4,False,0,2,2,1
663,5,True,2,1,3,100
664,0,False,0,0,0,-1
664,1,False,0,2,2,1
664,2,True,2,1,3,100
665,0,False,0,2,2,1
665,1,True,2,1,3,100
666,0,False,0,3,0,-1
666,1,False,0,2,2,1
666,2,True,2,1,3,100
667,0,False,0,0,0,-1
667,1,False,0,3,0,-1
667,2,False,0,1,1,1
667,3,False,1,1,1,-4
667,4,False,1,0,1,-1
667,5,True,1,2,3,100
668,0,False,0,3,0,-1
668,1,False,0,2,2,1
668,2,False,2,0,2,-1
668,3,True,2,1,3,100
669,0,False,0,2,2,1
669,1,True,2,1,3,100
670,0,False,0,2,2,1
670,1,False,2,0,2,-1
670,2,False,2,3,2,-1
670,3,True,2,1,3,100
671,0,False,0,1,1,1
671,1,True,1,2,3,100
672,0,False,0,2,2,1
672,1,False,2,2,2,-4
672,2,True,2,1,3,100
673,0,False,0,0,0,-1
673,1,False,0,3,0,-1
673,2,False,0,0,0,-1
673,3,False,0,2,2,1
673,4,True,2,1,3,100
674,0,False,0,2,2,1
674,1,True,2,1,3,100
675,0,False,0,3,0,-1
675,1,False,0,2,2,1
675,2,False,2,2,2,-4
675,3,True,2,1,3,100
676,0,False,0,0,0,-1
676,1,False,0,2,2,1
676,2,True,2,1,3,100
677,0,False,0,2,2,1
677,1,True,2,1,3,100
678,0,False,0,3,0,-1
678,1,False,0,2,2,1
678,2,False,2,3,2,-4
678,3,True,2,1,3,100
679,0,False,0,2,2,1
679,1,False,2,0,2,-1
679,2,False,2,3,2,-1
679,3,True,2,1,3,100
680,0,False,0,1,1,1
680,1,False,1,0,1,-4
680,2,False,1,1,1,-1
680,3,True,1,2,3,100
681,0,False,0,3,0,-1
681,1,False,0,3,0,-1
681,2,False,0,2,2,1
681,3,True,2,1,3,100
682,0,False,0,3,0,-1
682,1,False,0,2,2,1
682,2,True,2,1,3,100
683,0,False,0,2,2,1
683,1,True,2,1,3,100
684,0,False,0,2,2,1
684,1,True,2,1,3,100
685,0,False,0,2,2,1
685,1,True,2,1,3,100
686,0,False,0,1,1,1
686,1,True,1,2,3,100
687,0,False,0,2,2,1
687,1,True,2,1,3,100
688,0,False,0,1,1,1
688,1,True,1,2,3,100
689,0,False,0,3,0,-1
689,1,False,0,2,2,1
689,2,True,2,1,3,100
690,0,False,0,2,2,1
690,1,False,2,0,2,-1
690,2,True,2,1,3,100
691,0,False,0,2,2,1
691,1,False,2,3,2,-4
691,2,True,2,1,3,100
692,0,False,0,3,0,-1
692,1,False,0,1,1,1
692,2,False,1,0,1,-4
692,3,False,1,3,0,-1
692,4,False,0,0,0,-1
692,5,False,0,2,2,1
692,6,True,2,1,3,100
693,0,False,0,0,0,-1
693,1,False,0,0,0,-1
693,2,False,0,2,2,1
693,3,False,2,0,2,-1
693,4,False,2,0,0,-1
693,5,False,0,2,0,-1
693,6,False,0,1,1,1
693,7,False,1,1,1,-4
693,8,True,1,2,3,100
694,0,False,0,1,1,1
694,1,False,1,1,1,-4
694,2,True,1,2,3,100
695,0,False,0,0,0,-1
695,1,False,0,0,0,-1
695,2,False,0,1,1,1
695,3,True,1,2,3,100
696,0,False,0,1,1,1
696,1,True,1,2,3,100
697,0,False,0,1,1,1
697,1,True,1,2,3,100
698,0,False,0,2,2,1
698,1,True,2,1,3,100
699,0,False,0,1,1,1
699,1,True,1,2,3,100
700,0,False,0,0,0,-1
700,1,False,0,0,0,-1
700,2,False,0,3,0,-1
700,3,False,0,1,1,1
700,4,True,1,2,3,100
701,0,False,0,1,1,1
701,1,True,1,2,3,100
702,0,False,0,1,1,1
702,1,False,1,1,1,-4
702,2,False,1,1,1,-1
702,3,False,1,3,0,-1
702,4,False,0,1,0,-1
702,5,False,0,2,2,1
702,6,True,2,1,3,100
703,0,False,0,2,2,1
703,1,True,2,1,3,100
704,0,False,0,2,2,1
704,1,True,2,1,3,100
705,0,False,0,3,0,-1
705,1,False,0,2,2,1
705,2,False,2,0,2,-1
705,3,False,2,0,0,-1
705,4,False,0,2,0,-1
705,5,False,0,1,1,1
705,6,True,1,2,3,100
706,0,False,0,1,1,1
706,1,False,1,1,1,-4
706,2,False,1,1,1,-1
706,3,False,1,0,1,-1
706,4,False,1,0,1,-1
706,5,True,1,2,3,100
707,0,False,0,1,1,1
707,1,True,1,2,3,100
708,0,False,0,1,1,1
708,1,True,1,2,3,100
709,0,False,0,1,1,1
709,1,True,1,2,3,100
710,0,False,0,3,0,-1
710,1,False,0,0,0,-1
710,2,False,0,3,0,-1
710,3,False,0,1,1,1
710,4,True,1,2,3,100
711,0,False,0,0,0,-1
711,1,False,0,1,1,1
711,2,True,1,2,3,100
712,0,False,0,0,0,-1
712,1,False,0,2,2,1
712,2,True,2,1,3,100
713,0,False,0,2,2,1
713,1,False,2,0,2,-1
713,2,True,2,1,3,100
714,0,False,0,1,1,1
714,1,True,1,2,3,100
715,0,False,0,1,1,1
715,1,False,1,3,1,-1
715,2,False,1,1,1,-1
715,3,False,1,0,1,-1
715,4,False,1,1,1,-1
715,5,False,1,3,0,-1
715,6,False,0,1,0,-1
715,7,False,0,2,2,1
715,8,True,2,1,3,100
716,0,False,0,2,2,1
716,1,False,2,2,2,-4
716,2,True,2,1,3,100
717,0,False,0,0,0,-1
717,1,False,0,0,0,-1
717,2,False,0,3,0,-1
717,3,False,0,2,2,1
717,4,False,2,2,2,-4
717,5,True,2,1,3,100
718,0,False,0,1,1,1
718,1,False,1,0,1,-4
718,2,True,1,2,3,100
719,0,False,0,2,2,1
719,1,True,2,1,3,100
720,0,False,0,1,1,1
720,1,True,1,2,3,100
721,0,False,0,0,0,-1
721,1,False,0,2,2,1
721,2,True,2,1,3,100
722,0,False,0,3,0,-1
722,1,False,0,2,2,1
722,2,True,2,1,3,100
723,0,False,0,2,2,1
723,1,True,2,1,3,100
724,0,False,0,2,2,1
724,1,False,2,2,2,-4
724,2,True,2,1,3,100
725,0,False,0,2,2,1
725,1,False,2,0,2,-1
725,2,True,2,1,3,100
726,0,False,0,2,2,1
726,1,True,2,1,3,100
727,0,False,0,2,2,1
727,1,True,2,1,3,100
728,0,False,0,2,2,1
728,1,True,2,1,3,100
729,0,False,0,2,2,1
729,1,False,2,2,2,-4
729,2,False,2,0,0,-1
729,3,False,0,0,0,-1
729,4,False,0,0,0,-1
729,5,False,0,1,1,1
729,6,True,1,2,3,100
730,0,False,0,2,2,1
730,1,True,2,1,3,100
731,0,False,0,1,1,1
731,1,False,1,3,1,-1
731,2,False,1,3,0,-1
731,3,False,0,2,2,1
731,4,True,2,1,3,100
732,0,False,0,3,0,-1
732,1,False,0,0,0,-1
732,2,False,0,2,2,1
732,3,True,2,1,3,100
733,0,False,0,2,2,1
733,1,True,2,1,3,100
734,0,False,0,2,2,1
734,1,True,2,1,3,100
735,0,False,0,2,2,1
735,1,True,2,1,3,100
736,0,False,0,2,2,1
736,1,True,2,1,3,100
737,0,False,0,1,1,1
737,1,True,1,2,3,100
738,0,False,0,1,1,1
738,1,False,1,3,1,-1
738,2,True,1,2,3,100
739,0,False,0,2,2,1
739,1,True,2,1,3,100
740,0,False,0,2,2,1
740,1,True,2,1,3,100
741,0,False,0,1,1,1
741,1,True,1,2,3,100
742,0,False,0,1,1,1
742,1,True,1,2,3,100
743,0,False,0,2,2,1
743,1,True,2,1,3,100
744,0,False,0,1,1,1
744,1,False,1,3,1,-1
744,2,True,1,2,3,100
745,0,False,0,2,2,1
745,1,True,2,1,3,100
746,0,False,0,1,1,1
746,1,False,1,3,1,-1
746,2,False,1,0,1,-1
746,3,True,1,2,3,100
747,0,False,0,3,0,-1
747,1,False,0,0,0,-1
747,2,False,0,2,2,1
747,3,False,2,0,2,-1
747,4,True,2,1,3,100
748,0,False,0,0,0,-1
748,1,False,0,2,2,1
748,2,True,2,1,3,100
749,0,False,0,2,2,1
749,1,True,2,1,3,100
750,0,False,0,1,1,1
750,1,True,1,2,3,100
751,0,False,0,2,2,1
751,1,True,2,1,3,100
752,0,False,0,2,2,1
752,1,True,2,1,3,100
753,0,False,0,1,1,1
753,1,True,1,2,3,100
754,0,False,0,2,2,1
754,1,False,2,2,2,-4
754,2,True,2,1,3,100
755,0,False,0,1,1,1
755,1,False,1,1,1,-4
755,2,True,1,2,3,100
756,0,False,0,2,2,1
756,1,True,2,1,3,100
757,0,False,0,2,2,1
757,1,False,2,3,2,-4
757,2,False,2,2,2,-1
757,3,True,2,1,3,100
758,0,False,0,2,2,1
758,1,False,2,2,2,-4
758,2,True,2,1,3,100
759,0,False,0,2,2,1
759,1,False,2,0,2,-1
759,2,False,2,3,2,-1
759,3,True,2,1,3,100
760,0,False,0,1,1,1
760,1,False,1,1,1,-4
760,2,False,1,1,1,-1
760,3,True,1,2,3,100
761,0,False,0,1,1,1
761,1,True,1,2,3,100
762,0,False,0,0,0,-1
762,1,False,0,2,2,1
762,2,False,2,0,2,-1
762,3,True,2,1,3,100
763,0,False,0,3,0,-1
763,1,False,0,2,2,1
763,2,True,2,1,3,100
764,0,False,0,2,2,1
764,1,False,2,3,2,-4
764,2,False,2,2,2,-1
764,3,False,2,0,0,-1
764,4,False,0,2,0,-1
764,5,False,0,1,1,1
764,6,True,1,2,3,100
765,0,False,0,3,0,-1
765,1,False,0,1,1,1
765,2,True,1,2,3,100
766,0,False,0,1,1,1
766,1,False,1,1,1,-4
766,2,False,1,0,1,-1
766,3,True,1,2,3,100
767,0,False,0,3,0,-1
767,1,False,0,1,1,1
767,2,True,1,2,3,100
768,0,False,0,1,1,1
768,1,True,1,2,3,100
769,0,False,0,1,1,1
769,1,False,1,0,1,-4
769,2,True,1,2,3,100
770,0,False,0,2,2,1
770,1,True,2,1,3,100
771,0,False,0,1,1,1
771,1,True,1,2,3,100
772,0,False,0,1,1,1
772,1,False,1,1,1,-4
772,2,True,1,2,3,100
773,0,False,0,1,1,1
773,1,True,1,2,3,100
774,0,False,0,1,1,1
774,1,True,1,2,3,100
775,0,False,0,0,0,-1
775,1,False,0,3,0,-1
775,2,False,0,1,1,1
775,3,True,1,2,3,100
776,0,False,0,2,2,1
776,1,False,2,0,2,-1
776,2,True,2,1,3,100
777,0,False,0,1,1,1
777,1,False,1,3,1,-1
777,2,False,1,0,1,-1
777,3,True,1,2,3,100
778,0,False,0,1,1,1
778,1,False,1,0,1,-4
778,2,False,1,3,0,-1
778,3,False,0,3,0,-1
778,4,False,0,1,1,-1
778,5,False,1,1,1,-1
778,6,False,1,1,1,-1
778,7,False,1,1,1,-1
778,8,False,1,1,1,-1
778,9,False,1,3,0,-1
778,10,False,0,3,0,-1
778,11,False,0,1,1,-1
778,12,True,1,2,3,100
779,0,False,0,2,2,1
779,1,False,2,0,2,-1
779,2,True,2,1,3,100
780,0,False,0,1,1,1
780,1,True,1,2,3,100
781,0,False,0,2,2,1
781,1,False,2,2,2,-4
781,2,False,2,2,2,-1
781,3,True,2,1,3,100
782,0,False,0,0,0,-1
782,1,False,0,2,2,1
782,2,False,2,2,2,-4
782,3,False,2,2,2,-1
782,4,True,2,1,3,100
783,0,False,0,2,2,1
783,1,True,2,1,3,100
784,0,False,0,2,2,1
784,1,False,2,0,2,-1
784,2,False,2,3,2,-1
784,3,True,2,1,3,100
785,0,False,0,2,2,1
785,1,False,2,3,2,-4
785,2,False,2,2,2,-1
785,3,True,2,1,3,100
786,0,False,0,2,2,1
786,1,True,2,1,3,100
787,0,False,0,2,2,1
787,1,False,2,3,2,-4
787,2,True,2,1,3,100
788,0,False,0,2,2,1
788,1,True,2,1,3,100
789,0,False,0,2,2,1
789,1,False,2,3,2,-4
789,2,False,2,2,2,-1
789,3,True,2,1,3,100
790,0,False,0,2,2,1
790,1,True,2,1,3,100
791,0,False,0,0,0,-1
791,1,False,0,0,0,-1
791,2,False,0,2,2,1
791,3,True,2,1,3,100
792,0,False,0,1,1,1
792,1,True,1,2,3,100
793,0,False,0,2,2,1
793,1,False,2,2,2,-4
793,2,False,2,2,2,-1
793,3,True,2,1,3,100
794,0,False,0,3,0,-1
794,1,False,0,0,0,-1
794,2,False,0,3,0,-1
794,3,False,0,2,2,1
794,4,True,2,1,3,100
795,0,False,0,3,0,-1
795,1,False,0,0,0,-1
795,2,False,0,3,0,-1
795,3,False,0,2,2,1
795,4,False,2,0,2,-1
795,5,False,2,2,2,-1
795,6,False,2,0,0,-1
795,7,False,0,2,0,-1
795,8,False,0,1,1,1
795,9,False,1,3,1,-1
795,10,False,1,0,1,-1
795,11,True,1,2,3,100
796,0,False,0,1,1,1
796,1,False,1,3,1,-1
796,2,False,1,1,1,-1
796,3,True,1,2,3,100
797,0,False,0,1,1,1
797,1,True,1,2,3,100
798,0,False,0,1,1,1
798,1,True,1,2,3,100
799,0,False,0,1,1,1
799,1,True,1,2,3,100
800,0,False,0,1,1,1
800,1,False,1,0,1,-4
800,2,True,1,2,3,100
801,0,False,0,0,0,-1
801,1,False,0,1,1,1
801,2,True,1,2,3,100
802,0,False,0,3,0,-1
802,1,False,0,0,0,-1
802,2,False,0,0,0,-1
802,3,False,0,0,0,-1
802,4,False,0,1,1,1
802,5,True,1,2,3,100
803,0,False,0,1,1,1
803,1,True,1,2,3,100
804,0,False,0,1,1,1
804,1,True,1,2,3,100
805,0,False,0,1,1,1
805,1,False,1,0,1,-4
805,2,True,1,2,3,100
806,0,False,0,3,0,-1
806,1,False,0,0,0,-1
806,2,False,0,2,2,1
806,3,True,2,1,3,100
807,0,False,0,0,0,-1
807,1,False,0,2,2,1
807,2,False,2,0,2,-1
807,3,False,2,0,0,-1
807,4,False,0,1,1,1
807,5,False,1,1,1,-4
807,6,False,1,0,1,-1
807,7,True,1,2,3,100
808,0,False,0,1,1,1
808,1,True,1,2,3,100
809,0,False,0,1,1,1
809,1,True,1,2,3,100
810,0,False,0,1,1,1
810,1,False,1,0,1,-4
810,2,True,1,2,3,100
811,0,False,0,0,0,-1
811,1,False,0,1,1,1
811,2,False,1,1,1,-4
811,3,True,1,2,3,100
812,0,False,0,2,2,1
812,1,False,2,3,2,-4
812,2,False,2,0,0,-1
812,3,False,0,1,1,1
812,4,True,1,2,3,100
813,0,False,0,1,1,1
813,1,True,1,2,3,100
814,0,False,0,1,1,1
814,1,False,1,1,1,-4
814,2,False,1,1,1,-1
814,3,False,1,3,0,-1
814,4,False,0,2,2,1
814,5,True,2,1,3,100
815,0,False,0,0,0,-1
815,1,False,0,1,1,1
815,2,True,1,2,3,100
816,0,False,0,2,2,1
816,1,True,2,1,3,100
817,0,False,0,3,0,-1
817,1,False,0,1,1,1
817,2,True,1,2,3,100
818,0,False,0,2,2,1
818,1,False,2,3,2,-4
818,2,True,2,1,3,100
819,0,False,0,2,2,1
819,1,True,2,1,3,100
820,0,False,0,1,1,1
820,1,True,1,2,3,100
821,0,False,0,1,1,1
821,1,True,1,2,3,100
822,0,False,0,1,1,1
822,1,True,1,2,3,100
823,0,False,0,0,0,-1
823,1,False,0,1,1,1
823,2,True,1,2,3,100
824,0,False,0,1,1,1
824,1,True,1,2,3,100
825,0,False,0,1,1,1
825,1,True,1,2,3,100
826,0,False,0,1,1,1
826,1,True,1,2,3,100
827,0,False,0,2,2,1
827,1,True,2,1,3,100
828,0,False,0,1,1,1
828,1,True,1,2,3,100
829,0,False,0,2,2,1
829,1,True,2,1,3,100
830,0,False,0,1,1,1
830,1,True,1,2,3,100
831,0,False,0,1,1,1
831,1,False,1,3,1,-1
831,2,True,1,2,3,100
832,0,False,0,0,0,-1
832,1,False,0,1,1,1
832,2,True,1,2,3,100
833,0,False,0,0,0,-1
833,1,False,0,3,0,-1
833,2,False,0,0,0,-1
833,3,False,0,1,1,1
833,4,False,1,0,1,-4
833,5,False,1,0,1,-1
833,6,True,1,2,3,100
834,0,False,0,1,1,1
834,1,True,1,2,3,100
835,0,False,0,1,1,1
835,1,False,1,3,1,-1
835,2,False,1,0,1,-1
835,3,False,1,0,1,-1
835,4,False,1,0,1,-1
835,5,True,1,2,3,100
836,0,False,0,1,1,1
836,1,True,1,2,3,100
837,0,False,0,0,0,-1
837,1,False,0,1,1,1
837,2,True,1,2,3,100
838,0,False,0,1,1,1
838,1,True,1,2,3,100
839,0,False,0,1,1,1
839,1,True,1,2,3,100
840,0,False,0,1,1,1
840,1,True,1,2,3,100
841,0,False,0,1,1,1
841,1,True,1,2,3,100
842,0,False,0,1,1,1
842,1,False,1,3,1,-1
842,2,False,1,3,0,-1
842,3,False,0,0,0,-1
842,4,False,0,1,1,-1
842,5,True,1,2,3,100
843,0,False,0,2,2,1
843,1,True,2,1,3,100
844,0,False,0,2,2,1
844,1,True,2,1,3,100
845,0,False,0,2,2,1
845,1,False,2,0,2,-1
845,2,False,2,3,2,-1
845,3,True,2,1,3,100
846,0,False,0,1,1,1
846,1,True,1,2,3,100
847,0,False,0,3,0,-1
847,1,False,0,2,2,1
847,2,False,2,0,2,-1
847,3,True,2,1,3,100
848,0,False,0,2,2,1
848,1,False,2,0,2,-1
848,2,True,2,1,3,100
849,0,False,0,1,1,1
849,1,True,1,2,3,100
850,0,False,0,2,2,1
850,1,True,2,1,3,100
851,0,False,0,0,0,-1
851,1,False,0,2,2,1
851,2,True,2,1,3,100
852,0,False,0,2,2,1
852,1,False,2,2,2,-4
852,2,False,2,2,2,-1
852,3,True,2,1,3,100
853,0,False,0,0,0,-1
853,1,False,0,2,2,1
853,2,True,2,1,3,100
854,0,False,0,1,1,1
854,1,True,1,2,3,100
855,0,False,0,2,2,1
855,1,False,2,3,2,-4
855,2,False,2,0,0,-1
855,3,False,0,1,1,1
855,4,True,1,2,3,100
856,0,False,0,3,0,-1
856,1,False,0,2,2,1
856,2,False,2,2,2,-4
856,3,False,2,0,0,-1
856,4,False,0,3,0,-1
856,5,False,0,2,2,-1
856,6,True,2,1,3,100
857,0,False,0,1,1,1
857,1,True,1,2,3,100
858,0,False,0,1,1,1
858,1,True,1,2,3,100
859,0,False,0,1,1,1
859,1,False,1,0,1,-4
859,2,True,1,2,3,100
860,0,False,0,1,1,1
860,1,True,1,2,3,100
861,0,False,0,0,0,-1
861,1,False,0,2,2,1
861,2,False,2,2,2,-4
861,3,True,2,1,3,100
862,0,False,0,1,1,1
862,1,True,1,2,3,100
863,0,False,0,1,1,1
863,1,True,1,2,3,100
864,0,False,0,1,1,1
864,1,True,1,2,3,100
865,0,False,0,1,1,1
865,1,True,1,2,3,100
866,0,False,0,0,0,-1
866,1,False,0,1,1,1
866,2,False,1,0,1,-4
866,3,True,1,2,3,100
867,0,False,0,3,0,-1
867,1,False,0,3,0,-1
867,2,False,0,1,1,1
867,3,False,1,3,1,-1
867,4,True,1,2,3,100
868,0,False,0,0,0,-1
868,1,False,0,1,1,1
868,2,False,1,0,1,-4
868,3,True,1,2,3,100
869,0,False,0,3,0,-1
869,1,False,0,2,2,1
869,2,False,2,0,2,-1
869,3,True,2,1,3,100
870,0,False,0,0,0,-1
870,1,False,0,3,0,-1
870,2,False,0,1,1,1
870,3,True,1,2,3,100
871,0,False,0,1,1,1
871,1,True,1,2,3,100
872,0,False,0,1,1,1
872,1,True,1,2,3,100
873,0,False,0,1,1,1
873,1,True,1,2,3,100
874,0,False,0,0,0,-1
874,1,False,0,1,1,1
874,2,True,1,2,3,100
875,0,False,0,1,1,1
875,1,True,1,2,3,100
876,0,False,0,1,1,1
876,1,True,1,2,3,100
877,0,False,0,1,1,1
877,1,True,1,2,3,100
878,0,False,0,1,1,1
878,1,False,1,0,1,-4
878,2,True,1,2,3,100
879,0,False,0,2,2,1
879,1,True,2,1,3,100
880,0,False,0,1,1,1
880,1,False,1,0,1,-4
880,2,False,1,1,1,-1
880,3,True,1,2,3,100
881,0,False,0,1,1,1
881,1,False,1,3,1,-1
881,2,False,1,3,0,-1
881,3,False,0,1,0,-1
881,4,False,0,2,2,1
881,5,True,2,1,3,100
882,0,False,0,2,2,1
882,1,True,2,1,3,100
883,0,False,0,0,0,-1
883,1,False,0,2,2,1
883,2,True,2,1,3,100
884,0,False,0,3,0,-1
884,1,False,0,2,2,1
884,2,False,2,3,2,-4
884,3,False,2,2,2,-1
884,4,True,2,1,3,100
885,0,False,0,1,1,1
885,1,False,1,1,1,-4
885,2,False,1,1,1,-1
885,3,False,1,3,0,-1
885,4,False,0,1,0,-1
885,5,False,0,0,0,-1
885,6,False,0,2,2,1
885,7,False,2,3,2,-4
885,8,True,2,1,3,100
886,0,False,0,2,2,1
886,1,False,2,2,2,-4
886,2,False,2,0,0,-1
886,3,False,0,3,0,-1
886,4,False,0,3,0,-1
886,5,False,0,0,0,-1
886,6,False,0,1,1,1
886,7,True,1,2,3,100
887,0,False,0,3,0,-1
887,1,False,0,3,0,-1
887,2,False,0,2,2,1
887,3,True,2,1,3,100
888,0,False,0,1,1,1
888,1,False,1,3,1,-1
888,2,False,1,1,1,-1
888,3,True,1,2,3,100
889,0,False,0,0,0,-1
889,1,False,0,2,2,1
889,2,True,2,1,3,100
890,0,False,0,1,1,1
890,1,True,1,2,3,100
891,0,False,0,2,2,1
891,1,True,2,1,3,100
892,0,False,0,2,2,1
892,1,False,2,3,2,-4
892,2,False,2,0,0,-1
892,3,False,0,1,1,1
892,4,False,1,3,1,-1
892,5,True,1,2,3,100
893,0,False,0,2,2,1
893,1,False,2,2,2,-4
893,2,False,2,3,2,-1
893,3,True,2,1,3,100
894,0,False,0,1,1,1
894,1,True,1,2,3,100
895,0,False,0,2,2,1
895,1,False,2,3,2,-4
895,2,True,2,1,3,100
896,0,False,0,0,0,-1
896,1,False,0,2,2,1
896,2,True,2,1,3,100
897,0,False,0,2,2,1
897,1,False,2,2,2,-4
897,2,False,2,3,2,-1
897,3,True,2,1,3,100
898,0,False,0,3,0,-1
898,1,False,0,1,1,1
898,2,True,1,2,3,100
899,0,False,0,1,1,1
899,1,False,1,3,1,-1
899,2,True,1,2,3,100
900,0,False,0,2,2,1
900,1,True,2,1,3,100
901,0,False,0,0,0,-1
901,1,False,0,2,2,1
901,2,True,2,1,3,100
902,0,False,0,2,2,1
902,1,False,2,3,2,-4
902,2,False,2,0,0,-1
902,3,False,0,3,0,-1
902,4,False,0,1,1,1
902,5,True,1,2,3,100
903,0,False,0,2,2,1
903,1,True,2,1,3,100
904,0,False,0,0,0,-1
904,1,False,0,2,2,1
904,2,True,2,1,3,100
905,0,False,0,2,2,1
905,1,True,2,1,3,100
906,0,False,0,1,1,1
906,1,True,1,2,3,100
907,0,False,0,3,0,-1
907,1,False,0,2,2,1
907,2,True,2,1,3,100
908,0,False,0,3,0,-1
908,1,False,0,0,0,-1
908,2,False,0,2,2,1
908,3,False,2,0,2,-1
908,4,False,2,0,0,-1
908,5,False,0,2,0,-1
908,6,False,0,1,1,1
908,7,True,1,2,3,100
909,0,False,0,1,1,1
909,1,True,1,2,3,100
910,0,False,0,0,0,-1
910,1,False,0,2,2,1
910,2,True,2,1,3,100
911,0,False,0,1,1,1
911,1,False,1,1,1,-4
911,2,False,1,0,1,-1
911,3,True,1,2,3,100
912,0,False,0,3,0,-1
912,1,False,0,1,1,1
