game,step,done,state,action,next_state,reward
269,0,False,0,0,0,-1
269,1,False,0,2,3,1
269,2,False,3,0,3,-1
269,3,False,3,0,0,-1
269,4,False,0,1,1,1
269,5,False,1,2,4,1
269,6,False,4,1,5,1
269,7,True,5,0,2,-5
270,0,False,0,0,0,-1
270,1,False,0,2,3,1
270,2,False,3,2,6,1
270,3,False,6,1,7,1
270,4,True,7,1,8,100
271,0,False,0,3,0,-1
271,1,False,0,3,0,-1
271,2,False,0,0,0,-1
271,3,False,0,0,0,-1
271,4,False,0,2,3,1
271,5,False,3,1,4,1
271,6,False,4,2,7,1
271,7,False,7,0,7,-1
271,8,False,7,3,6,1
271,9,False,6,1,6,-1
271,10,False,6,1,7,-1
271,11,False,7,3,7,-1
271,12,True,7,1,8,100
272,0,False,0,2,3,1
272,1,False,3,1,4,1
272,2,False,4,3,4,-1
272,3,False,4,1,5,1
272,4,False,5,1,5,-4
272,5,False,5,1,5,-1
272,6,False,5,1,5,-1
272,7,True,5,2,8,100
273,0,False,0,0,0,-1
273,1,False,0,1,1,1
273,2,False,1,0,1,-4
273,3,False,1,0,1,-1
273,4,False,1,3,0,-1
273,5,False,0,2,3,1
273,6,False,3,3,3,-4
273,7,False,3,0,0,-1
273,8,False,0,2,0,-1
273,9,False,0,3,0,-1
273,10,False,0,1,1,-1
273,11,False,1,2,4,1
273,12,False,4,0,4,-1
273,13,False,4,1,5,1
273,14,False,5,1,5,-4
273,15,True,5,2,8,100
274,0,False,0,0,0,-1
274,1,False,0,1,1,1
274,2,False,1,3,1,-1
274,3,False,1,0,1,-1
274,4,False,1,2,4,1
274,5,False,4,1,5,1
274,6,True,5,2,8,100
275,0,False,0,1,1,1
275,1,False,1,2,4,1
275,2,False,4,2,7,1
275,3,False,7,3,6,1
275,4,False,6,2,6,-4
275,5,False,6,0,3,1
275,6,False,3,1,4,-1
275,7,False,4,1,5,1
275,8,True,5,0,2,-5
276,0,False,0,1,1,1
276,1,False,1,3,1,-1
276,2,True,1,1,2,-5
277,0,False,0,3,0,-1
277,1,False,0,3,0,-1
277,2,False,0,0,0,-1
277,3,False,0,1,1,1
277,4,False,1,3,1,-1
277,5,False,1,2,4,1
277,6,False,4,1,5,1
277,7,True,5,2,8,100
278,0,False,0,0,0,-1
278,1,False,0,1,1,1
278,2,False,1,2,4,1
278,3,False,4,0,4,-1
278,4,False,4,1,5,1
278,5,True,5,2,8,100
279,0,False,0,2,3,1
279,1,False,3,3,3,-4
279,2,False,3,0,0,-1
279,3,False,0,2,0,-1
279,4,False,0,3,0,-1
279,5,False,0,0,0,-1
279,6,False,0,0,0,-1
279,7,False,0,1,1,1
279,8,True,1,1,2,-5
280,0,False,0,0,0,-1
280,1,False,0,0,0,-1
280,2,False,0,3,0,-1
280,3,False,0,1,1,1
280,4,False,1,2,4,1
280,5,False,4,0,4,-1
280,6,False,4,0,1,-1
280,7,False,1,2,1,-1
280,8,False,1,0,1,-1
280,9,True,1,1,2,-5
281,0,False,0,1,1,1
281,1,False,1,0,1,-4
281,2,False,1,2,4,1
281,3,False,4,1,5,1
281,4,False,5,3,5,-1
281,5,False,5,3,4,-1
281,6,False,4,2,7,1
281,7,False,7,3,6,1
281,8,False,6,2,6,-4
281,9,False,6,2,6,-1
281,10,False,6,0,3,1
281,11,False,3,2,3,-1
281,12,False,3,1,4,-1
281,13,False,4,1,5,-1
281,14,True,5,2,8,100
282,0,False,0,0,0,-1
282,1,False,0,3,0,-1
282,2,False,0,2,3,1
282,3,False,3,0,3,-1
282,4,False,3,1,4,1
282,5,False,4,3,4,-1
282,6,False,4,2,7,1
282,7,True,7,1,8,100
283,0,False,0,3,0,-1
283,1,False,0,1,1,1
283,2,False,1,2,4,1
283,3,False,4,2,7,1
283,4,True,7,1,8,100
284,0,False,0,3,0,-1
284,1,False,0,1,1,1
284,2,False,1,2,4,1
284,3,False,4,2,7,1
284,4,False,7,2,7,-4
284,5,True,7,1,8,100
285,0,False,0,1,1,1
285,1,False,1,0,1,-4
285,2,False,1,2,4,1
285,3,False,4,0,4,-1
285,4,False,4,3,3,1
285,5,False,3,0,0,-1
285,6,False,0,1,1,-1
285,7,False,1,2,4,-1
285,8,False,4,2,7,1
285,9,True,7,1,8,100
286,0,False,0,2,3,1
286,1,False,3,0,3,-1
286,2,False,3,1,4,1
286,3,False,4,2,7,1
286,4,False,7,0,7,-1
286,5,True,7,1,8,100
287,0,False,0,3,0,-1
287,1,False,0,0,0,-1
287,2,False,0,0,0,-1
287,3,False,0,1,1,1
287,4,False,1,2,4,1
287,5,False,4,3,3,1
287,6,False,3,3,3,-4
287,7,False,3,2,6,1
287,8,False,6,0,6,-1
287,9,False,6,1,7,1
287,10,False,7,2,7,-4
287,11,False,7,2,7,-1
287,12,True,7,1,8,100
288,0,False,0,0,0,-1
288,1,False,0,3,0,-1
288,2,False,0,0,0,-1
288,3,False,0,3,0,-1
288,4,False,0,3,0,-1
288,5,False,0,2,3,1
288,6,False,3,3,3,-4
288,7,False,3,0,0,-1
288,8,False,0,2,0,-1
288,9,False,0,3,0,-1
288,10,False,0,3,0,-1
288,11,False,0,1,1,1
288,12,True,1,1,2,-5
289,0,False,0,1,1,1
289,1,False,1,0,1,-4
289,2,False,1,0,1,-1
289,3,False,1,0,1,-1
289,4,False,1,2,4,1
289,5,False,4,2,7,1
289,6,False,7,3,6,1
289,7,False,6,1,6,-1
289,8,False,6,2,6,-1
289,9,False,6,1,7,-1
289,10,True,7,1,8,100
290,0,False,0,2,3,1
290,1,False,3,0,3,-1
290,2,False,3,1,4,1
290,3,False,4,1,5,1
290,4,True,5,0,2,-5
291,0,False,0,3,0,-1
291,1,False,0,0,0,-1
291,2,False,0,0,0,-1
291,3,False,0,3,0,-1
291,4,False,0,1,1,1
291,5,False,1,2,4,1
291,6,False,4,3,3,1
291,7,False,3,1,3,-1
291,8,False,3,0,0,-1
291,9,False,0,1,1,-1
291,10,False,1,2,4,-1
291,11,False,4,1,5,1
291,12,False,5,3,5,-1
291,13,True,5,2,8,100
292,0,False,0,3,0,-1
292,1,False,0,1,1,1
292,2,False,1,2,4,1
292,3,False,4,3,3,1
292,4,False,3,2,6,1
292,5,False,6,0,6,-1
292,6,False,6,3,6,-1
292,7,False,6,2,6,-1
292,8,False,6,0,3,-1
292,9,False,3,3,3,-1
292,10,False,3,0,0,-1
292,11,False,0,1,1,-1
292,12,False,1,2,4,-1
292,13,False,4,0,4,-1
292,14,False,4,2,7,1
292,15,True,7,1,8,100
293,0,False,0,1,1,1
293,1,False,1,2,4,1
293,2,False,4,0,4,-1
293,3,False,4,3,3,1
293,4,False,3,1,3,-1
293,5,False,3,3,3,-1
293,6,False,3,0,0,-1
293,7,False,0,1,1,-1
293,8,False,1,3,1,-1
293,9,False,1,2,4,-1
293,10,False,4,0,4,-1
293,11,False,4,0,1,-1
293,12,False,1,3,0,-1
293,13,False,0,0,0,-1
293,14,False,0,2,3,-1
293,15,False,3,1,4,-1
293,16,False,4,3,4,-1
293,17,False,4,2,7,1
293,18,False,7,3,6,1
293,19,False,6,2,6,-4
293,20,False,6,1,7,-1
293,21,True,7,1,8,100
294,0,False,0,1,1,1
294,1,False,1,3,1,-1
294,2,False,1,3,0,-1
294,3,False,0,3,0,-1
294,4,False,0,3,0,-1
294,5,False,0,1,1,-1
294,6,False,1,0,1,-1
294,7,False,1,3,0,-1
294,8,False,0,3,0,-1
294,9,False,0,0,0,-1
294,10,False,0,1,1,-1
294,11,False,1,3,1,-1
294,12,False,1,2,4,1
294,13,False,4,2,7,1
294,14,True,7,1,8,100
295,0,False,0,2,3,1
295,1,False,3,3,3,-4
295,2,False,3,1,4,1
295,3,False,4,1,5,1
295,4,True,5,2,8,100
296,0,False,0,1,1,1
296,1,False,1,2,4,1
296,2,False,4,0,4,-1
296,3,False,4,2,7,1
296,4,True,7,1,8,100
297,0,False,0,0,0,-1
297,1,False,0,3,0,-1
297,2,False,0,0,0,-1
297,3,False,0,3,0,-1
297,4,False,0,1,1,1
297,5,False,1,2,4,1
297,6,False,4,2,7,1
297,7,False,7,3,6,1
297,8,False,6,1,6,-1
297,9,False,6,1,7,-1
297,10,False,7,3,7,-1
297,11,False,7,3,6,-1
297,12,False,6,1,6,-1
297,13,False,6,2,6,-1
297,14,False,6,1,7,-1
297,15,True,7,1,8,100
298,0,False,0,3,0,-1
298,1,False,0,2,3,1
298,2,False,3,0,3,-1
298,3,False,3,2,6,1
298,4,False,6,1,7,1
298,5,True,7,1,8,100
299,0,False,0,0,0,-1
299,1,False,0,0,0,-1
299,2,False,0,2,3,1
299,3,False,3,1,4,1
299,4,False,4,0,1,1
299,5,True,1,1,2,-5
300,0,False,0,3,0,-1
300,1,False,0,2,3,1
300,2,False,3,0,3,-1
300,3,False,3,1,4,1
300,4,False,4,1,5,1
300,5,True,5,0,2,-5
301,0,False,0,0,0,-1
301,1,False,0,3,0,-1
301,2,False,0,0,0,-1
301,3,False,0,0,0,-1
301,4,False,0,1,1,1
301,5,False,1,0,1,-4
301,6,False,1,3,0,-1
301,7,False,0,2,3,1
301,8,False,3,3,3,-4
301,9,False,3,1,4,1
301,10,False,4,1,5,1
301,11,False,5,3,5,-1
301,12,False,5,1,5,-1
301,13,True,5,2,8,100
302,0,False,0,1,1,1
302,1,True,1,1,2,-5
303,0,False,0,0,0,-1
303,1,False,0,2,3,1
303,2,False,3,0,3,-1
303,3,False,3,2,6,1
303,4,False,6,0,6,-1
303,5,False,6,1,7,1
303,6,False,7,3,7,-1
303,7,True,7,1,8,100
304,0,False,0,1,1,1
304,1,True,1,1,2,-5
305,0,False,0,3,0,-1
305,1,False,0,2,3,1
305,2,False,3,0,3,-1
305,3,False,3,2,6,1
305,4,False,6,3,6,-4
305,5,False,6,2,6,-1
305,6,False,6,1,7,1
305,7,False,7,3,7,-1
305,8,True,7,1,8,100
306,0,False,0,3,0,-1
306,1,False,0,2,3,1
306,2,False,3,3,3,-4
306,3,False,3,2,6,1
306,4,False,6,1,7,1
306,5,False,7,2,7,-4
306,6,False,7,2,7,-1
306,7,False,7,0,4,1
306,8,False,4,2,4,-1
306,9,False,4,0,1,1
306,10,False,1,2,1,-1
306,11,False,1,3,0,-1
306,12,False,0,2,3,-1
306,13,False,3,0,3,-1
306,14,False,3,1,4,-1
306,15,False,4,0,1,-1
306,16,False,1,3,0,-1
306,17,False,0,3,0,-1
306,18,False,0,0,0,-1
306,19,False,0,1,1,-1
306,20,False,1,2,4,-1
306,21,False,4,1,5,1
306,22,False,5,1,5,-4
306,23,True,5,2,8,100
307,0,False,0,2,3,1
307,1,False,3,2,6,1
307,2,False,6,2,6,-4
307,3,False,6,2,6,-1
307,4,False,6,0,3,-1
307,5,False,3,1,4,1
307,6,False,4,1,5,1
307,7,True,5,2,8,100
308,0,False,0,1,1,1
308,1,True,1,1,2,-5
309,0,False,0,0,0,-1
309,1,False,0,1,1,1
309,2,False,1,2,4,1
309,3,False,4,2,7,1
309,4,True,7,1,8,100
310,0,False,0,2,3,1
310,1,False,3,0,3,-1
310,2,False,3,3,3,-1
310,3,False,3,1,4,1
310,4,False,4,1,5,1
310,5,False,5,1,5,-4
310,6,False,5,3,4,-1
310,7,False,4,1,4,-1
310,8,False,4,1,5,-1
310,9,True,5,2,8,100
311,0,False,0,0,0,-1
311,1,False,0,2,3,1
311,2,False,3,0,3,-1
311,3,False,3,0,0,-1
311,4,False,0,3,0,-1
311,5,False,0,0,0,-1
311,6,False,0,1,1,1
311,7,False,1,2,4,1
311,8,False,4,2,7,1
311,9,False,7,3,6,1
311,10,False,6,3,6,-4
311,11,False,6,1,7,-1
311,12,True,7,1,8,100
312,0,False,0,3,0,-1
312,1,False,0,0,0,-1
312,2,False,0,1,1,1
312,3,False,1,2,4,1
312,4,False,4,1,5,1
312,5,True,5,0,2,-5
313,0,False,0,1,1,1
313,1,True,1,1,2,-5
314,0,False,0,1,1,1
314,1,True,1,1,2,-5
315,0,False,0,3,0,-1
315,1,False,0,1,1,1
315,2,True,1,1,2,-5
316,0,False,0,0,0,-1
316,1,False,0,1,1,1
316,2,False,1,2,4,1
316,3,False,4,2,7,1
316,4,False,7,2,7,-4
316,5,True,7,1,8,100
317,0,False,0,3,0,-1
317,1,False,0,2,3,1
317,2,False,3,1,4,1
317,3,False,4,2,7,1
317,4,False,7,2,7,-4
317,5,False,7,0,4,-1
317,6,False,4,3,3,-1
317,7,False,3,2,6,1
317,8,False,6,3,6,-4
317,9,False,6,0,3,-1
317,10,False,3,2,3,-1
317,11,False,3,1,4,-1
317,12,False,4,2,7,-1
317,13,False,7,3,6,-1
317,14,False,6,2,6,-1
317,15,False,6,0,3,-1
317,16,False,3,2,3,-1
317,17,False,3,0,0,-1
317,18,False,0,2,0,-1
317,19,False,0,3,0,-1
317,20,False,0,0,0,-1
317,21,False,0,1,1,1
317,22,True,1,1,2,-5
318,0,False,0,1,1,1
318,1,False,1,3,1,-1
318,2,False,1,0,1,-1
318,3,False,1,2,4,1
318,4,False,4,1,5,1
318,5,False,5,3,5,-1
318,6,True,5,2,8,100
319,0,False,0,2,3,1
319,1,False,3,1,4,1
319,2,False,4,2,7,1
319,3,False,7,3,6,1
319,4,False,6,1,6,-1
319,5,False,6,1,7,-1
319,6,False,7,2,7,-1
319,7,False,7,0,4,-1
319,8,False,4,2,4,-1
319,9,False,4,0,1,1
319,10,True,1,1,2,-5
320,0,False,0,0,0,-1
320,1,False,0,0,0,-1
320,2,False,0,1,1,1
320,3,False,1,3,1,-1
320,4,False,1,2,4,1
320,5,False,4,1,5,1
320,6,False,5,3,5,-1
320,7,False,5,3,4,-1
320,8,False,4,3,3,1
320,9,False,3,1,3,-1
320,10,False,3,0,0,-1
320,11,False,0,1,1,-1
320,12,False,1,2,4,-1
320,13,False,4,2,7,1
320,14,False,7,0,7,-1
320,15,True,7,1,8,100
321,0,False,0,2,3,1
321,1,False,3,1,4,1
321,2,False,4,3,4,-1
321,3,False,4,2,7,1
321,4,True,7,1,8,100
322,0,False,0,0,0,-1
322,1,False,0,1,1,1
322,2,True,1,1,2,-5
323,0,False,0,3,0,-1
323,1,False,0,3,0,-1
323,2,False,0,1,1,1
323,3,False,1,2,4,1
323,4,False,4,1,5,1
323,5,True,5,0,2,-5
324,0,False,0,1,1,1
324,1,False,1,2,4,1
324,2,False,4,1,5,1
324,3,False,5,1,5,-4
324,4,True,5,0,2,-5
325,0,False,0,2,3,1
325,1,False,3,1,4,1
325,2,False,4,1,5,1
325,3,True,5,2,8,100
326,0,False,0,1,1,1
326,1,True,1,1,2,-5
327,0,False,0,1,1,1
327,1,False,1,2,4,1
327,2,False,4,1,5,1
327,3,True,5,0,2,-5
328,0,False,0,2,3,1
328,1,False,3,1,4,1
328,2,False,4,0,1,1
328,3,False,1,3,0,-1
328,4,False,0,3,0,-1
328,5,False,0,2,3,-1
328,6,False,3,3,3,-1
328,7,False,3,3,3,-1
328,8,False,3,0,0,-1
328,9,False,0,1,1,-1
328,10,False,1,2,4,-1
328,11,False,4,1,5,1
328,12,True,5,2,8,100
329,0,False,0,3,0,-1
329,1,False,0,2,3,1
329,2,False,3,3,3,-4
329,3,False,3,1,4,1
329,4,False,4,1,5,1
329,5,True,5,2,8,100
330,0,False,0,1,1,1
330,1,False,1,2,4,1
330,2,False,4,1,5,1
330,3,True,5,0,2,-5
331,0,False,0,2,3,1
331,1,False,3,1,4,1
331,2,False,4,2,7,1
331,3,False,7,0,7,-1
331,4,True,7,1,8,100
332,0,False,0,1,1,1
332,1,False,1,0,1,-4
332,2,False,1,3,0,-1
332,3,False,0,1,0,-1
332,4,False,0,0,0,-1
332,5,False,0,3,0,-1
332,6,False,0,1,1,-1
332,7,False,1,2,4,1
332,8,False,4,1,5,1
332,9,True,5,0,2,-5
333,0,False,0,2,3,1
333,1,False,3,0,3,-1
333,2,False,3,1,4,1
333,3,False,4,2,7,1
333,4,False,7,3,6,1
333,5,False,6,1,6,-1
333,6,False,6,3,6,-1
333,7,False,6,3,6,-1
333,8,False,6,3,6,-1
333,9,False,6,0,3,-1
333,10,False,3,2,3,-1
333,11,False,3,2,6,-1
333,12,False,6,2,6,-1
333,13,False,6,1,7,-1
333,14,False,7,3,7,-1
333,15,False,7,0,4,-1
333,16,False,4,0,1,1
333,17,False,1,2,1,-1
333,18,False,1,2,4,-1
333,19,False,4,0,4,-1
333,20,False,4,1,5,1
333,21,False,5,1,5,-4
333,22,True,5,2,8,100
334,0,False,0,0,0,-1
334,1,False,0,0,0,-1
334,2,False,0,1,1,1
334,3,False,1,2,4,1
334,4,False,4,3,3,1
334,5,False,3,0,0,-1
334,6,False,0,2,0,-1
334,7,False,0,2,3,-1
334,8,False,3,1,4,-1
334,9,False,4,1,5,1
334,10,False,5,1,5,-4
334,11,True,5,2,8,100
335,0,False,0,1,1,1
335,1,False,1,3,1,-1
335,2,False,1,2,4,1
335,3,False,4,2,7,1
335,4,True,7,1,8,100
336,0,False,0,3,0,-1
336,1,False,0,3,0,-1
336,2,False,0,0,0,-1
336,3,False,0,1,1,1
336,4,False,1,2,4,1
336,5,False,4,3,3,1
336,6,False,3,3,3,-4
336,7,False,3,2,6,1
336,8,False,6,3,6,-4
336,9,False,6,1,7,1
336,10,False,7,3,7,-1
336,11,True,7,1,8,100
337,0,False,0,0,0,-1
337,1,False,0,0,0,-1
337,2,False,0,2,3,1
337,3,False,3,1,4,1
337,4,False,4,0,1,1
337,5,False,1,2,1,-1
337,6,False,1,2,4,-1
337,7,False,4,3,3,-1
337,8,False,3,1,3,-1
337,9,False,3,0,0,-1
337,10,False,0,0,0,-1
337,11,False,0,2,3,-1
337,12,False,3,0,3,-1
337,13,False,3,1,4,-1
337,14,False,4,3,4,-1
337,15,False,4,2,7,1
337,16,False,7,0,7,-1
337,17,True,7,1,8,100
338,0,False,0,0,0,-1
338,1,False,0,0,0,-1
338,2,False,0,0,0,-1
338,3,False,0,3,0,-1
338,4,False,0,3,0,-1
338,5,False,0,0,0,-1
338,6,False,0,2,3,1
338,7,False,3,1,4,1
338,8,False,4,2,7,1
338,9,False,7,3,6,1
338,10,False,6,2,6,-4
338,11,False,6,1,7,-1
338,12,False,7,0,4,-1
338,13,False,4,2,4,-1
338,14,False,4,3,3,-1
338,15,False,3,1,3,-1
338,16,False,3,2,6,-1
338,17,False,6,0,6,-1
338,18,False,6,3,6,-1
338,19,False,6,0,3,-1
338,20,False,3,2,3,-1
338,21,False,3,1,4,-1
338,22,False,4,0,1,1
338,23,False,1,2,1,-1
338,24,False,1,2,4,-1
338,25,False,4,0,4,-1
338,26,False,4,2,7,-1
338,27,True,7,1,8,100
339,0,False,0,1,1,1
339,1,False,1,2,4,1
339,2,False,4,1,5,1
339,3,True,5,2,8,100
340,0,False,0,2,3,1
340,1,False,3,2,6,1
340,2,False,6,1,7,1
340,3,True,7,1,8,100
341,0,False,0,1,1,1
341,1,False,1,2,4,1
341,2,False,4,1,5,1
341,3,True,5,2,8,100
342,0,False,0,1,1,1
342,1,True,1,1,2,-5
343,0,False,0,2,3,1
343,1,False,3,0,3,-1
343,2,False,3,1,4,1
343,3,False,4,2,7,1
343,4,False,7,0,7,-1
343,5,False,7,0,4,-1
343,6,False,4,1,5,1
343,7,True,5,0,2,-5
344,0,False,0,2,3,1
344,1,False,3,2,6,1
344,2,False,6,1,7,1
344,3,True,7,1,8,100
345,0,False,0,2,3,1
345,1,False,3,0,3,-1
345,2,False,3,1,4,1
345,3,False,4,0,1,1
345,4,False,1,2,1,-1
345,5,True,1,1,2,-5
346,0,False,0,1,1,1
346,1,False,1,0,1,-4
346,2,False,1,0,1,-1
346,3,False,1,3,0,-1
346,4,False,0,1,0,-1
346,5,False,0,0,0,-1
346,6,False,0,1,1,-1
346,7,False,1,2,4,1
346,8,False,4,0,4,-1
346,9,False,4,1,5,1
346,10,True,5,0,2,-5
347,0,False,0,2,3,1
347,1,False,3,0,3,-1
347,2,False,3,2,6,1
347,3,False,6,2,6,-4
347,4,False,6,1,7,1
347,5,True,7,1,8,100
348,0,False,0,1,1,1
348,1,True,1,1,2,-5
349,0,False,0,3,0,-1
349,1,False,0,2,3,1
349,2,False,3,1,4,1
349,3,False,4,2,7,1
349,4,True,7,1,8,100
350,0,False,0,3,0,-1
350,1,False,0,1,1,1
350,2,False,1,2,4,1
350,3,False,4,2,7,1
350,4,False,7,3,6,1
350,5,False,6,1,6,-1
350,6,False,6,3,6,-1
350,7,False,6,1,7,-1
350,8,True,7,1,8,100
351,0,False,0,2,3,1
351,1,False,3,2,6,1
351,2,False,6,1,7,1
351,3,True,7,1,8,100
352,0,False,0,0,0,-1
352,1,False,0,3,0,-1
352,2,False,0,2,3,1
352,3,False,3,1,4,1
352,4,False,4,1,5,1
352,5,True,5,0,2,-5
353,0,False,0,2,3,1
353,1,False,3,1,4,1
353,2,False,4,2,7,1
353,3,False,7,0,7,-1
353,4,False,7,0,4,-1
353,5,False,4,1,5,1
353,6,False,5,1,5,-4
353,7,True,5,2,8,100
354,0,False,0,2,3,1
354,1,False,3,1,4,1
354,2,False,4,1,5,1
354,3,False,5,1,5,-4
354,4,True,5,0,2,-5
355,0,False,0,0,0,-1
355,1,False,0,2,3,1
355,2,False,3,3,3,-4
355,3,False,3,3,3,-1
355,4,False,3,1,4,1
355,5,False,4,0,1,1
355,6,False,1,2,1,-1
355,7,False,1,3,0,-1
355,8,False,0,2,3,-1
355,9,False,3,1,4,-1
355,10,False,4,0,1,-1
355,11,False,1,2,1,-1
355,12,False,1,2,4,-1
355,13,False,4,2,7,1
355,14,False,7,3,6,1
355,15,False,6,3,6,-4
355,16,False,6,0,3,-1
355,17,False,3,0,0,-1
355,18,False,0,2,0,-1
355,19,False,0,1,1,-1
355,20,False,1,0,1,-1
355,21,True,1,1,2,-5
356,0,False,0,2,3,1
356,1,False,3,1,4,1
356,2,False,4,2,7,1
356,3,True,7,1,8,100
357,0,False,0,1,1,1
357,1,False,1,2,4,1
357,2,False,4,1,5,1
357,3,True,5,2,8,100
358,0,False,0,0,0,-1
358,1,False,0,2,3,1
358,2,False,3,1,4,1
358,3,False,4,0,1,1
358,4,False,1,3,0,-1
358,5,False,0,2,3,-1
358,6,False,3,3,3,-1
358,7,False,3,1,4,-1
358,8,False,4,2,7,1
358,9,True,7,1,8,100
359,0,False,0,2,3,1
359,1,False,3,2,6,1
359,2,False,6,1,7,1
359,3,False,7,3,7,-1
359,4,False,7,3,6,-1
359,5,False,6,3,6,-1
359,6,False,6,3,6,-1
359,7,False,6,1,7,-1
359,8,True,7,1,8,100
360,0,False,0,1,1,1
360,1,True,1,1,2,-5
361,0,False,0,2,3,1
361,1,False,3,1,4,1
361,2,False,4,1,5,1
361,3,True,5,2,8,100
362,0,False,0,1,1,1
362,1,False,1,2,4,1
362,2,False,4,1,5,1
362,3,True,5,2,8,100
363,0,False,0,3,0,-1
363,1,False,0,1,1,1
363,2,False,1,2,4,1
363,3,False,4,1,5,1
363,4,True,5,0,2,-5
364,0,False,0,0,0,-1
364,1,False,0,2,3,1
364,2,False,3,2,6,1
364,3,False,6,1,7,1
364,4,False,7,0,4,1
364,5,False,4,0,1,1
364,6,False,1,2,1,-1
364,7,False,1,2,4,-1
364,8,False,4,1,5,1
364,9,False,5,3,5,-1
364,10,True,5,2,8,100
365,0,False,0,2,3,1
365,1,False,3,0,3,-1
365,2,False,3,1,4,1
365,3,False,4,1,5,1
365,4,True,5,2,8,100
366,0,False,0,2,3,1
366,1,False,3,1,4,1
366,2,False,4,1,5,1
366,3,True,5,2,8,100
367,0,False,0,2,3,1
367,1,False,3,1,4,1
367,2,False,4,1,5,1
367,3,True,5,0,2,-5
368,0,False,0,2,3,1
368,1,False,3,2,6,1
368,2,False,6,1,7,1
368,3,True,7,1,8,100
369,0,False,0,0,0,-1
369,1,False,0,3,0,-1
369,2,False,0,0,0,-1
369,3,False,0,2,3,1
369,4,False,3,1,4,1
369,5,False,4,1,5,1
369,6,True,5,2,8,100
370,0,False,0,2,3,1
370,1,False,3,3,3,-4
370,2,False,3,1,4,1
370,3,False,4,3,4,-1
370,4,False,4,3,3,-1
370,5,False,3,3,3,-1
370,6,False,3,1,4,-1
370,7,False,4,1,5,1
370,8,True,5,2,8,100
371,0,False,0,0,0,-1
371,1,False,0,0,0,-1
371,2,False,0,3,0,-1
371,3,False,0,1,1,1
371,4,False,1,2,4,1
371,5,False,4,1,5,1
371,6,False,5,1,5,-4
371,7,True,5,2,8,100
372,0,False,0,2,3,1
372,1,False,3,1,4,1
372,2,False,4,3,4,-1
372,3,False,4,2,7,1
372,4,False,7,2,7,-4
372,5,True,7,1,8,100
373,0,False,0,2,3,1
373,1,False,3,3,3,-4
373,2,False,3,1,4,1
373,3,False,4,3,4,-1
373,4,False,4,3,3,-1
373,5,False,3,1,3,-1
373,6,False,3,1,4,-1
373,7,False,4,2,7,1
373,8,True,7,1,8,100
374,0,False,0,0,0,-1
374,1,False,0,3,0,-1
374,2,False,0,3,0,-1
374,3,False,0,1,1,1
374,4,False,1,2,4,1
374,5,False,4,1,5,1
374,6,True,5,2,8,100
375,0,False,0,1,1,1
375,1,False,1,2,4,1
375,2,False,4,0,4,-1
375,3,False,4,1,5,1
375,4,True,5,2,8,100
376,0,False,0,3,0,-1
376,1,False,0,2,3,1
376,2,False,3,1,4,1
376,3,False,4,3,4,-1
376,4,False,4,0,1,1
376,5,False,1,2,1,-1
376,6,False,1,2,4,-1
376,7,False,4,1,5,1
376,8,True,5,2,8,100
377,0,False,0,0,0,-1
377,1,False,0,0,0,-1
377,2,False,0,0,0,-1
377,3,False,0,1,1,1
377,4,True,1,1,2,-5
378,0,False,0,2,3,1
378,1,False,3,1,4,1
378,2,False,4,1,5,1
378,3,True,5,0,2,-5
379,0,False,0,2,3,1
379,1,False,3,1,4,1
379,2,False,4,0,1,1
379,3,False,1,0,1,-4
379,4,False,1,3,0,-1
379,5,False,0,2,3,-1
379,6,False,3,0,3,-1
379,7,False,3,2,6,1
379,8,False,6,0,6,-1
379,9,False,6,1,7,1
379,10,False,7,2,7,-4
379,11,True,7,1,8,100
380,0,False,0,2,3,1
380,1,False,3,2,6,1
380,2,False,6,0,6,-1
380,3,False,6,1,7,1
380,4,True,7,1,8,100
381,0,False,0,1,1,1
381,1,False,1,2,4,1
381,2,False,4,1,5,1
381,3,True,5,0,2,-5
382,0,False,0,0,0,-1
382,1,False,0,0,0,-1
382,2,False,0,1,1,1
382,3,False,1,2,4,1
382,4,False,4,0,4,-1
382,5,False,4,2,7,1
382,6,True,7,1,8,100
383,0,False,0,2,3,1
383,1,False,3,1,4,1
383,2,False,4,1,5,1
383,3,True,5,2,8,100
384,0,False,0,0,0,-1
384,1,False,0,3,0,-1
384,2,False,0,2,3,1
384,3,False,3,1,4,1
384,4,False,4,3,4,-1
384,5,False,4,3,3,-1
384,6,False,3,1,3,-1
384,7,False,3,1,4,-1
384,8,False,4,1,5,1
384,9,False,5,1,5,-4
384,10,True,5,2,8,100
385,0,False,0,2,3,1
385,1,False,3,1,4,1
385,2,False,4,1,5,1
385,3,True,5,2,8,100
386,0,False,0,3,0,-1
386,1,False,0,2,3,1
386,2,False,3,1,4,1
386,3,False,4,1,5,1
386,4,True,5,2,8,100
387,0,False,0,0,0,-1
387,1,False,0,2,3,1
387,2,False,3,2,6,1
387,3,False,6,1,7,1
387,4,True,7,1,8,100
388,0,False,0,1,1,1
388,1,False,1,3,1,-1
388,2,False,1,3,0,-1
388,3,False,0,2,3,1
388,4,False,3,1,4,1
388,5,False,4,0,1,-1
388,6,False,1,2,1,-1
388,7,False,1,0,1,-1
388,8,True,1,1,2,-5
389,0,False,0,2,3,1
389,1,False,3,2,6,1
389,2,False,6,1,7,1
389,3,False,7,2,7,-4
389,4,False,7,3,6,-1
