game,step,done,state,action,next_state,reward
531,1,True,4,1,5,-5
532,0,False,0,2,4,1
532,1,True,4,1,5,-5
533,0,False,0,0,0,-1
533,1,False,0,0,0,-1
533,2,False,0,2,4,1
533,3,False,4,2,8,1
533,4,False,8,2,12,1
533,5,False,12,3,12,-4
533,6,False,12,1,13,1
533,7,False,13,1,14,1
533,8,True,14,0,10,-5
534,0,False,0,3,0,-1
534,1,False,0,2,4,1
534,2,False,4,3,4,-4
534,3,False,4,0,0,-1
534,4,False,0,3,0,-1
534,5,False,0,2,4,-1
534,6,False,4,0,4,-1
534,7,False,4,2,8,1
534,8,False,8,3,8,-4
534,9,True,8,1,9,-5
535,0,False,0,2,4,1
535,1,True,4,1,5,-5
536,0,False,0,0,0,-1
536,1,False,0,2,4,1
536,2,False,4,0,4,-1
536,3,False,4,2,8,1
536,4,False,8,0,8,-1
536,5,False,8,2,12,1
536,6,False,12,2,12,-4
536,7,False,12,1,13,1
536,8,False,13,1,14,1
536,9,False,14,2,14,-4
536,10,True,14,1,15,100
537,0,False,0,2,4,1
537,1,False,4,2,8,1
537,2,False,8,2,12,1
537,3,False,12,1,13,1
537,4,False,13,1,14,1
537,5,True,14,1,15,100
538,0,False,0,0,0,-1
538,1,False,0,3,0,-1
538,2,False,0,1,1,1
538,3,True,1,2,5,-5
539,0,False,0,0,0,-1
539,1,False,0,3,0,-1
539,2,False,0,2,4,1
539,3,True,4,1,5,-5
540,0,False,0,3,0,-1
540,1,False,0,1,1,1
540,2,False,1,1,2,1
540,3,False,2,3,2,-1
540,4,False,2,2,6,1
540,5,False,6,1,7,1
540,6,False,7,3,7,-1
540,7,False,7,3,6,-1
540,8,True,6,3,5,-5
541,0,False,0,3,0,-1
541,1,False,0,1,1,1
541,2,False,1,0,1,-4
541,3,False,1,3,0,-1
541,4,False,0,1,0,-1
541,5,False,0,0,0,-1
541,6,False,0,1,1,-1
541,7,False,1,3,1,-1
541,8,False,1,3,0,-1
541,9,False,0,3,0,-1
541,10,False,0,2,4,1
541,11,True,4,1,5,-5
542,0,False,0,2,4,1
542,1,False,4,0,4,-1
542,2,False,4,0,0,-1
542,3,False,0,3,0,-1
542,4,False,0,2,4,-1
542,5,False,4,2,8,1
542,6,False,8,2,12,1
542,7,False,12,3,12,-4
542,8,False,12,1,13,1
542,9,False,13,2,13,-4
542,10,True,13,0,9,-5
543,0,False,0,3,0,-1
543,1,False,0,0,0,-1
543,2,False,0,3,0,-1
543,3,False,0,2,4,1
543,4,False,4,2,8,1
543,5,False,8,2,12,1
543,6,False,12,1,13,1
543,7,False,13,1,14,1
543,8,True,14,1,15,100
544,0,False,0,2,4,1
544,1,True,4,1,5,-5
545,0,False,0,1,1,1
545,1,False,1,3,1,-1
545,2,False,1,3,0,-1
545,3,False,0,0,0,-1
545,4,False,0,2,4,1
545,5,True,4,1,5,-5
546,0,False,0,0,0,-1
546,1,False,0,2,4,1
546,2,False,4,2,8,1
546,3,False,8,2,12,1
546,4,False,12,2,12,-4
546,5,False,12,2,12,-1
546,6,False,12,1,13,1
546,7,False,13,1,14,1
546,8,True,14,1,15,100
547,0,False,0,0,0,-1
547,1,False,0,2,4,1
547,2,False,4,2,8,1
547,3,True,8,1,9,-5
548,0,False,0,2,4,1
548,1,False,4,2,8,1
548,2,True,8,1,9,-5
549,0,False,0,2,4,1
549,1,False,4,2,8,1
549,2,False,8,3,8,-4
549,3,False,8,2,12,1
549,4,False,12,1,13,1
549,5,False,13,3,13,-1
549,6,False,13,1,14,1
549,7,False,14,2,14,-4
549,8,False,14,3,13,-1
549,9,True,13,0,9,-5
550,0,False,0,1,1,1
550,1,True,1,2,5,-5
551,0,False,0,2,4,1
551,1,True,4,1,5,-5
552,0,False,0,2,4,1
552,1,False,4,2,8,1
552,2,False,8,2,12,1
552,3,False,12,3,12,-4
552,4,False,12,0,8,-1
552,5,False,8,2,8,-1
552,6,False,8,0,4,-1
552,7,False,4,0,0,-1
552,8,False,0,3,0,-1
552,9,False,0,0,0,-1
552,10,False,0,2,4,-1
552,11,True,4,1,5,-5
553,0,False,0,0,0,-1
553,1,False,0,2,4,1
553,2,False,4,2,8,1
553,3,False,8,2,12,1
553,4,False,12,3,12,-4
553,5,False,12,0,8,-1
553,6,True,8,1,9,-5
554,0,False,0,2,4,1
554,1,False,4,2,8,1
554,2,True,8,1,9,-5
555,0,False,0,2,4,1
555,1,True,4,1,5,-5
556,0,False,0,2,4,1
556,1,False,4,0,4,-1
556,2,False,4,2,8,1
556,3,False,8,3,8,-4
556,4,False,8,2,12,1
556,5,False,12,0,12,-1
556,6,False,12,1,13,1
556,7,False,13,1,14,1
556,8,True,14,1,15,100
557,0,False,0,1,1,1
557,1,False,1,3,1,-1
557,2,False,1,3,0,-1
557,3,False,0,3,0,-1
557,4,False,0,2,4,1
557,5,True,4,1,5,-5
558,0,False,0,2,4,1
558,1,False,4,2,8,1
558,2,True,8,1,9,-5
559,0,False,0,2,4,1
559,1,False,4,2,8,1
559,2,False,8,3,8,-4
559,3,False,8,0,4,-1
559,4,False,4,3,4,-1
559,5,False,4,2,8,-1
559,6,False,8,2,12,1
559,7,False,12,3,12,-4
559,8,False,12,0,8,-1
559,9,False,8,2,8,-1
559,10,False,8,0,4,-1
559,11,False,4,3,4,-1
559,12,False,4,3,4,-1
559,13,False,4,2,8,-1
559,14,True,8,1,9,-5
560,0,False,0,1,1,1
560,1,True,1,2,5,-5
561,0,False,0,0,0,-1
561,1,False,0,2,4,1
561,2,True,4,1,5,-5
562,0,False,0,2,4,1
562,1,False,4,2,8,1
562,2,False,8,2,12,1
562,3,False,12,1,13,1
562,4,False,13,2,13,-4
562,5,False,13,3,12,-1
562,6,False,12,0,8,-1
562,7,False,8,3,8,-1
562,8,False,8,2,12,-1
562,9,False,12,1,13,-1
562,10,False,13,1,14,1
562,11,True,14,1,15,100
563,0,False,0,3,0,-1
563,1,False,0,0,0,-1
563,2,False,0,2,4,1
563,3,True,4,1,5,-5
564,0,False,0,2,4,1
564,1,False,4,0,4,-1
564,2,False,4,2,8,1
564,3,True,8,1,9,-5
565,0,False,0,2,4,1
565,1,False,4,3,4,-4
565,2,False,4,2,8,1
565,3,False,8,2,12,1
565,4,False,12,3,12,-4
565,5,False,12,0,8,-1
565,6,True,8,1,9,-5
566,0,False,0,2,4,1
566,1,True,4,1,5,-5
567,0,False,0,2,4,1
567,1,False,4,2,8,1
567,2,False,8,2,12,1
567,3,False,12,3,12,-4
567,4,False,12,3,12,-1
567,5,False,12,2,12,-1
567,6,False,12,1,13,1
567,7,False,13,1,14,1
567,8,False,14,3,14,-1
567,9,False,14,3,13,-1
567,10,True,13,0,9,-5
568,0,False,0,2,4,1
568,1,False,4,2,8,1
568,2,False,8,2,12,1
568,3,False,12,3,12,-4
568,4,False,12,1,13,1
568,5,False,13,1,14,1
568,6,True,14,0,10,-5
569,0,False,0,2,4,1
569,1,False,4,0,4,-1
569,2,False,4,2,8,1
569,3,False,8,3,8,-4
569,4,True,8,1,9,-5
570,0,False,0,2,4,1
570,1,False,4,2,8,1
570,2,True,8,1,9,-5
571,0,False,0,2,4,1
571,1,False,4,2,8,1
571,2,False,8,2,12,1
571,3,False,12,1,13,1
571,4,False,13,1,14,1
571,5,False,14,2,14,-4
571,6,False,14,3,13,-1
571,7,False,13,1,13,-1
571,8,False,13,1,14,-1
571,9,False,14,2,14,-1
571,10,True,14,1,15,100
572,0,False,0,2,4,1
572,1,False,4,0,4,-1
572,2,False,4,2,8,1
572,3,False,8,2,12,1
572,4,False,12,1,13,1
572,5,False,13,1,14,1
572,6,True,14,1,15,100
573,0,False,0,2,4,1
573,1,False,4,2,8,1
573,2,False,8,2,12,1
573,3,False,12,1,13,1
573,4,False,13,1,14,1
573,5,False,14,2,14,-4
573,6,True,14,0,10,-5
574,0,False,0,2,4,1
574,1,False,4,2,8,1
574,2,True,8,1,9,-5
575,0,False,0,3,0,-1
575,1,False,0,2,4,1
575,2,True,4,1,5,-5
576,0,False,0,2,4,1
576,1,True,4,1,5,-5
577,0,False,0,2,4,1
577,1,True,4,1,5,-5
578,0,False,0,0,0,-1
578,1,False,0,1,1,1
578,2,False,1,3,1,-1
578,3,True,1,2,5,-5
579,0,False,0,1,1,1
579,1,False,1,0,1,-4
579,2,False,1,3,0,-1
579,3,False,0,1,0,-1
579,4,False,0,2,4,1
579,5,True,4,1,5,-5
580,0,False,0,3,0,-1
580,1,False,0,0,0,-1
580,2,False,0,2,4,1
580,3,False,4,2,8,1
580,4,False,8,2,12,1
580,5,False,12,1,13,1
580,6,False,13,3,13,-1
580,7,True,13,0,9,-5
581,0,False,0,2,4,1
581,1,True,4,1,5,-5
582,0,False,0,0,0,-1
582,1,False,0,2,4,1
582,2,False,4,0,4,-1
582,3,False,4,2,8,1
582,4,False,8,3,8,-4
582,5,False,8,2,12,1
582,6,False,12,1,13,1
582,7,False,13,3,13,-1
582,8,False,13,3,12,-1
582,9,False,12,0,8,-1
582,10,False,8,0,4,-1
582,11,False,4,2,4,-1
582,12,False,4,2,8,-1
582,13,False,8,3,8,-1
582,14,False,8,2,12,-1
582,15,False,12,1,13,-1
582,16,False,13,3,13,-1
582,17,False,13,1,14,1
582,18,False,14,2,14,-4
582,19,True,14,1,15,100
583,0,False,0,2,4,1
583,1,False,4,2,8,1
583,2,False,8,0,8,-1
583,3,False,8,2,12,1
583,4,False,12,3,12,-4
583,5,False,12,1,13,1
583,6,False,13,1,14,1
583,7,True,14,1,15,100
584,0,False,0,2,4,1
584,1,True,4,1,5,-5
585,0,False,0,1,1,1
585,1,False,1,3,1,-1
585,2,False,1,3,0,-1
585,3,False,0,0,0,-1
585,4,False,0,1,1,-1
585,5,False,1,3,1,-1
585,6,True,1,2,5,-5
586,0,False,0,3,0,-1
586,1,False,0,1,1,1
586,2,False,1,3,1,-1
586,3,False,1,3,0,-1
586,4,False,0,0,0,-1
586,5,False,0,2,4,1
586,6,False,4,0,4,-1
586,7,False,4,2,8,1
586,8,False,8,2,12,1
586,9,False,12,1,13,1
586,10,False,13,1,14,1
586,11,True,14,1,15,100
587,0,False,0,2,4,1
587,1,False,4,0,4,-1
587,2,False,4,2,8,1
587,3,False,8,3,8,-4
587,4,False,8,0,4,-1
587,5,False,4,2,4,-1
587,6,False,4,3,4,-1
587,7,False,4,2,8,-1
587,8,False,8,0,8,-1
587,9,True,8,1,9,-5
588,0,False,0,2,4,1
588,1,False,4,0,4,-1
588,2,False,4,2,8,1
588,3,False,8,0,8,-1
588,4,False,8,2,12,1
588,5,False,12,1,13,1
588,6,False,13,2,13,-4
588,7,True,13,0,9,-5
589,0,False,0,1,1,1
589,1,False,1,3,1,-1
589,2,False,1,1,2,1
589,3,False,2,0,2,-4
589,4,False,2,3,1,-1
589,5,False,1,3,0,-1
589,6,False,0,2,4,1
589,7,True,4,1,5,-5
590,0,False,0,1,1,1
590,1,False,1,3,1,-1
590,2,True,1,2,5,-5
591,0,False,0,0,0,-1
591,1,False,0,2,4,1
591,2,False,4,0,4,-1
591,3,False,4,2,8,1
591,4,False,8,2,12,1
591,5,False,12,1,13,1
591,6,False,13,3,13,-1
591,7,True,13,0,9,-5
592,0,False,0,2,4,1
592,1,False,4,2,8,1
592,2,True,8,1,9,-5
593,0,False,0,0,0,-1
593,1,False,0,3,0,-1
593,2,False,0,1,1,1
593,3,True,1,2,5,-5
594,0,False,0,3,0,-1
594,1,False,0,0,0,-1
594,2,False,0,3,0,-1
594,3,False,0,0,0,-1
594,4,False,0,0,0,-1
594,5,False,0,2,4,1
594,6,False,4,3,4,-4
594,7,False,4,0,0,-1
594,8,False,0,3,0,-1
594,9,False,0,2,4,-1
594,10,False,4,2,8,1
594,11,False,8,0,8,-1
594,12,False,8,2,12,1
594,13,False,12,1,13,1
594,14,False,13,1,14,1
594,15,True,14,1,15,100
595,0,False,0,2,4,1
595,1,True,4,1,5,-5
596,0,False,0,2,4,1
596,1,True,4,1,5,-5
597,0,False,0,2,4,1
597,1,False,4,2,8,1
597,2,False,8,2,12,1
597,3,False,12,1,13,1
597,4,False,13,1,14,1
597,5,True,14,0,10,-5
598,0,False,0,3,0,-1
598,1,False,0,2,4,1
598,2,False,4,2,8,1
598,3,False,8,2,12,1
598,4,False,12,3,12,-4
598,5,False,12,3,12,-1
598,6,False,12,0,8,-1
598,7,False,8,2,8,-1
598,8,False,8,2,12,-1
598,9,False,12,3,12,-1
598,10,False,12,1,13,1
598,11,False,13,1,14,1
598,12,True,14,0,10,-5
599,0,False,0,2,4,1
599,1,False,4,3,4,-4
599,2,False,4,2,8,1
599,3,False,8,2,12,1
599,4,False,12,3,12,-4
599,5,False,12,1,13,1
599,6,False,13,3,13,-1
599,7,False,13,1,14,1
599,8,True,14,1,15,100
600,0,False,0,2,4,1
600,1,True,4,1,5,-5
601,0,False,0,1,1,1
601,1,False,1,1,2,1
601,2,False,2,0,2,-4
601,3,False,2,0,2,-1
601,4,False,2,2,6,1
601,5,True,6,3,5,-5
602,0,False,0,3,0,-1
602,1,False,0,2,4,1
602,2,False,4,2,8,1
602,3,False,8,2,12,1
602,4,False,12,0,12,-1
602,5,False,12,3,12,-1
602,6,False,12,3,12,-1
602,7,False,12,0,8,-1
602,8,False,8,0,4,-1
602,9,False,4,2,4,-1
602,10,True,4,1,5,-5
603,0,False,0,2,4,1
603,1,True,4,1,5,-5
604,0,False,0,2,4,1
604,1,False,4,2,8,1
604,2,True,8,1,9,-5
605,0,False,0,2,4,1
605,1,False,4,2,8,1
605,2,False,8,3,8,-4
605,3,True,8,1,9,-5
606,0,False,0,2,4,1
606,1,False,4,2,8,1
606,2,False,8,2,12,1
606,3,False,12,0,12,-1
606,4,False,12,1,13,1
606,5,False,13,1,14,1
606,6,False,14,2,14,-4
606,7,False,14,3,13,-1
606,8,False,13,1,13,-1
606,9,True,13,0,9,-5
607,0,False,0,3,0,-1
607,1,False,0,2,4,1
607,2,False,4,3,4,-4
607,3,True,4,1,5,-5
608,0,False,0,2,4,1
608,1,False,4,2,8,1
608,2,True,8,1,9,-5
609,0,False,0,0,0,-1
609,1,False,0,3,0,-1
609,2,False,0,2,4,1
609,3,False,4,3,4,-4
609,4,False,4,0,0,-1
609,5,False,0,0,0,-1
609,6,False,0,1,1,1
609,7,False,1,3,1,-1
609,8,False,1,3,0,-1
609,9,False,0,3,0,-1
609,10,False,0,0,0,-1
609,11,False,0,3,0,-1
609,12,False,0,3,0,-1
609,13,False,0,1,1,-1
609,14,False,1,3,1,-1
609,15,False,1,1,2,1
609,16,False,2,2,6,1
609,17,False,6,1,7,1
609,18,True,7,0,3,-5
610,0,False,0,2,4,1
610,1,True,4,1,5,-5
611,0,False,0,1,1,1
611,1,False,1,3,1,-1
611,2,False,1,3,0,-1
611,3,False,0,2,4,1
611,4,False,4,2,8,1
611,5,False,8,3,8,-4
611,6,False,8,3,8,-1
611,7,False,8,0,4,-1
611,8,False,4,2,4,-1
611,9,False,4,3,4,-1
611,10,True,4,1,5,-5
612,0,False,0,3,0,-1
612,1,False,0,2,4,1
612,2,False,4,2,8,1
612,3,False,8,2,12,1
612,4,False,12,1,13,1
612,5,False,13,1,14,1
612,6,True,14,1,15,100
613,0,False,0,2,4,1
613,1,False,4,2,8,1
613,2,False,8,3,8,-4
613,3,False,8,0,4,-1
613,4,False,4,2,4,-1
613,5,False,4,2,8,-1
613,6,False,8,2,12,1
613,7,False,12,1,13,1
613,8,False,13,2,13,-4
613,9,False,13,3,12,-1
613,10,False,12,1,12,-1
613,11,False,12,2,12,-1
613,12,False,12,0,8,-1
613,13,False,8,2,8,-1
613,14,False,8,2,12,-1
613,15,False,12,1,13,-1
613,16,False,13,1,14,1
613,17,True,14,1,15,100
614,0,False,0,2,4,1
614,1,False,4,2,8,1
614,2,False,8,2,12,1
614,3,False,12,2,12,-4
614,4,False,12,3,12,-1
614,5,False,12,1,13,1
614,6,False,13,1,14,1
614,7,True,14,0,10,-5
615,0,False,0,0,0,-1
615,1,False,0,2,4,1
615,2,False,4,3,4,-4
615,3,False,4,2,8,1
615,4,True,8,1,9,-5
616,0,False,0,3,0,-1
616,1,False,0,2,4,1
616,2,False,4,2,8,1
616,3,False,8,2,12,1
616,4,False,12,1,13,1
616,5,True,13,0,9,-5
617,0,False,0,2,4,1
617,1,False,4,0,4,-1
617,2,True,4,1,5,-5
618,0,False,0,2,4,1
618,1,False,4,2,8,1
618,2,False,8,2,12,1
618,3,False,12,1,13,1
618,4,False,13,1,14,1
618,5,False,14,2,14,-4
618,6,True,14,1,15,100
619,0,False,0,1,1,1
619,1,False,1,0,1,-4
619,2,False,1,0,1,-1
619,3,False,1,3,0,-1
619,4,False,0,2,4,1
619,5,False,4,2,8,1
619,6,False,8,0,8,-1
619,7,False,8,3,8,-1
619,8,False,8,2,12,1
619,9,False,12,2,12,-4
619,10,False,12,0,8,-1
619,11,True,8,1,9,-5
620,0,False,0,2,4,1
620,1,True,4,1,5,-5
621,0,False,0,0,0,-1
621,1,False,0,2,4,1
621,2,False,4,3,4,-4
621,3,False,4,3,4,-1
621,4,False,4,2,8,1
621,5,False,8,2,12,1
621,6,False,12,1,13,1
621,7,False,13,2,13,-4
621,8,False,13,2,13,-1
621,9,False,13,1,14,1
621,10,True,14,1,15,100
622,0,False,0,0,0,-1
622,1,False,0,2,4,1
622,2,False,4,2,8,1
622,3,True,8,1,9,-5
623,0,False,0,1,1,1
623,1,False,1,3,1,-1
623,2,False,1,0,1,-1
623,3,True,1,2,5,-5
624,0,False,0,2,4,1
624,1,True,4,1,5,-5
625,0,False,0,3,0,-1
625,1,False,0,0,0,-1
625,2,False,0,2,4,1
625,3,False,4,2,8,1
625,4,False,8,2,12,1
625,5,False,12,1,13,1
625,6,False,13,3,13,-1
625,7,False,13,2,13,-1
625,8,False,13,1,14,1
625,9,True,14,0,10,-5
626,0,False,0,0,0,-1
626,1,False,0,3,0,-1
626,2,False,0,1,1,1
626,3,False,1,0,1,-4
626,4,False,1,3,0,-1
626,5,False,0,2,4,1
626,6,False,4,2,8,1
626,7,False,8,0,8,-1
626,8,False,8,0,4,-1
626,9,False,4,2,4,-1
626,10,True,4,1,5,-5
627,0,False,0,2,4,1
627,1,False,4,2,8,1
627,2,False,8,2,12,1
627,3,False,12,1,13,1
627,4,False,13,2,13,-4
627,5,True,13,0,9,-5
628,0,False,0,2,4,1
628,1,False,4,2,8,1
628,2,False,8,2,12,1
628,3,False,12,2,12,-4
628,4,False,12,1,13,1
628,5,False,13,1,14,1
628,6,False,14,3,14,-1
628,7,True,14,1,15,100
629,0,False,0,2,4,1
629,1,False,4,0,4,-1
629,2,False,4,3,4,-1
629,3,False,4,2,8,1
629,4,False,8,2,12,1
629,5,False,12,1,13,1
629,6,False,13,1,14,1
629,7,False,14,3,14,-1
629,8,True,14,1,15,100
630,0,False,0,2,4,1
630,1,False,4,2,8,1
630,2,False,8,3,8,-4
630,3,False,8,2,12,1
630,4,False,12,2,12,-4
630,5,False,12,0,8,-1
630,6,False,8,3,8,-1
630,7,True,8,1,9,-5
631,0,False,0,0,0,-1
631,1,False,0,2,4,1
631,2,False,4,3,4,-4
631,3,False,4,3,4,-1
631,4,False,4,2,8,1
631,5,False,8,3,8,-4
631,6,False,8,3,8,-1
631,7,False,8,2,12,1
631,8,False,12,2,12,-4
631,9,False,12,1,13,1
631,10,False,13,1,14,1
631,11,False,14,2,14,-4
631,12,True,14,1,15,100
632,0,False,0,0,0,-1
632,1,False,0,1,1,1
632,2,True,1,2,5,-5
633,0,False,0,1,1,1
633,1,False,1,3,1,-1
633,2,False,1,3,0,-1
633,3,False,0,2,4,1
633,4,True,4,1,5,-5
634,0,False,0,0,0,-1
634,1,False,0,1,1,1
634,2,False,1,3,1,-1
634,3,False,1,0,1,-1
634,4,False,1,1,2,1
634,5,True,2,1,3,-5
635,0,False,0,2,4,1
635,1,False,4,3,4,-4
635,2,False,4,0,0,-1
635,3,False,0,0,0,-1
635,4,False,0,1,1,1
635,5,False,1,3,1,-1
635,6,False,1,3,0,-1
635,7,False,0,3,0,-1
635,8,False,0,1,1,-1
635,9,False,1,3,1,-1
635,10,False,1,3,0,-1
635,11,False,0,1,0,-1
635,12,False,0,0,0,-1
635,13,False,0,3,0,-1
635,14,False,0,0,0,-1
635,15,False,0,2,4,-1
635,16,False,4,0,4,-1
635,17,False,4,2,8,1
635,18,False,8,0,8,-1
635,19,False,8,2,12,1
635,20,False,12,1,13,1
635,21,True,13,0,9,-5
636,0,False,0,3,0,-1
636,1,False,0,2,4,1
636,2,False,4,2,8,1
636,3,True,8,1,9,-5
637,0,False,0,2,4,1
637,1,False,4,0,4,-1
637,2,False,4,2,8,1
637,3,False,8,3,8,-4
637,4,True,8,1,9,-5
638,0,False,0,2,4,1
638,1,False,4,2,8,1
638,2,True,8,1,9,-5
639,0,False,0,3,0,-1
639,1,False,0,2,4,1
639,2,False,4,0,4,-1
639,3,False,4,3,4,-1
639,4,False,4,2,8,1
639,5,False,8,2,12,1
639,6,False,12,0,12,-1
639,7,False,12,1,13,1
639,8,True,13,0,9,-5
640,0,False,0,1,1,1
640,1,False,1,3,1,-1
640,2,False,1,3,0,-1
640,3,False,0,2,4,1
640,4,False,4,2,8,1
640,5,False,8,0,8,-1
640,6,False,8,0,4,-1
640,7,False,4,2,4,-1
640,8,False,4,2,8,-1
640,9,False,8,0,8,-1
640,10,False,8,2,12,1
640,11,False,12,1,13,1
640,12,False,13,1,14,1
640,13,True,14,1,15,100
641,0,False,0,3,0,-1
641,1,False,0,1,1,1
641,2,False,1,3,1,-1
641,3,False,1,0,1,-1
641,4,False,1,0,1,-1
641,5,False,1,1,2,1
641,6,False,2,3,2,-1
641,7,False,2,3,1,-1
641,8,False,1,1,1,-1
641,9,False,1,3,0,-1
641,10,False,0,3,0,-1
641,11,False,0,2,4,1
641,12,False,4,2,8,1
641,13,False,8,2,12,1
641,14,False,12,3,12,-4
641,15,False,12,1,13,1
641,16,False,13,3,13,-1
641,17,False,13,1,14,1
641,18,True,14,1,15,100
642,0,False,0,2,4,1
642,1,False,4,2,8,1
642,2,False,8,2,12,1
642,3,False,12,1,13,1
642,4,False,13,2,13,-4
642,5,False,13,2,13,-1
642,6,False,13,3,12,-1
642,7,False,12,2,12,-1
642,8,False,12,2,12,-1
642,9,False,12,3,12,-1
642,10,False,12,1,13,-1
642,11,False,13,1,14,1
642,12,True,14,0,10,-5
643,0,False,0,3,0,-1
643,1,False,0,2,4,1
643,2,False,4,2,8,1
643,3,False,8,0,8,-1
643,4,False,8,2,12,1
643,5,False,12,1,13,1
643,6,False,13,1,14,1
643,7,False,14,2,14,-4
643,8,True,14,1,15,100
644,0,False,0,1,1,1
644,1,False,1,1,2,1
644,2,False,2,0,2,-4
644,3,False,2,2,6,1
644,4,False,6,1,7,1
644,5,False,7,3,7,-1
644,6,False,7,2,11,1
644,7,True,11,3,10,-5
645,0,False,0,2,4,1
645,1,False,4,2,8,1
645,2,True,8,1,9,-5
646,0,False,0,2,4,1
646,1,False,4,2,8,1
646,2,False,8,3,8,-4
646,3,False,8,3,8,-1
646,4,False,8,0,4,-1
646,5,False,4,0,0,-1
646,6,False,0,0,0,-1
646,7,False,0,1,1,1
646,8,False,1,3,1,-1
646,9,False,1,3,0,-1
646,10,False,0,1,0,-1
646,11,False,0,1,1,-1
646,12,True,1,2,5,-5
647,0,False,0,2,4,1
647,1,False,4,3,4,-4
647,2,False,4,2,8,1
647,3,False,8,3,8,-4
647,4,True,8,1,9,-5
648,0,False,0,2,4,1
648,1,False,4,2,8,1
648,2,False,8,3,8,-4
648,3,False,8,0,4,-1
648,4,False,4,0,0,-1
648,5,False,0,2,0,-1
648,6,False,0,2,4,-1
648,7,True,4,1,5,-5
649,0,False,0,2,4,1
649,1,False,4,2,8,1
649,2,False,8,2,12,1
649,3,False,12,2,12,-4
649,4,False,12,0,8,-1
649,5,False,8,3,8,-1
649,6,False,8,2,12,-1
649,7,False,12,1,13,1
649,8,False,13,1,14,1
649,9,True,14,1,15,100
650,0,False,0,2,4,1
650,1,False,4,3,4,-4
650,2,True,4,1,5,-5
651,0,False,0,2,4,1
651,1,False,4,2,8,1
651,2,False,8,3,8,-4
651,3,False,8,2,12,1
651,4,False,12,2,12,-4
651,5,False,12,1,13,1
651,6,False,13,1,14,1
651,7,True,14,1,15,100
652,0,False,0,0,0,-1
652,1,False,0,2,4,1
652,2,False,4,2,8,1
652,3,False,8,2,12,1
652,4,False,12,1,13,1
652,5,False,13,1,14,1
652,6,True,14,1,15,100
653,0,False,0,2,4,1
653,1,False,4,2,8,1
653,2,True,8,1,9,-5
654,0,False,0,2,4,1
654,1,False,4,0,4,-1
654,2,False,4,3,4,-1
654,3,False,4,3,4,-1
654,4,False,4,2,8,1
654,5,True,8,1,9,-5
655,0,False,0,2,4,1
655,1,False,4,3,4,-4
655,2,False,4,2,8,1
655,3,False,8,2,12,1
655,4,False,12,3,12,-4
655,5,False,12,1,13,1
655,6,False,13,1,14,1
655,7,True,14,1,15,100
656,0,False,0,1,1,1
656,1,False,1,3,1,-1
656,2,False,1,3,0,-1
656,3,False,0,1,0,-1
656,4,False,0,2,4,1
656,5,True,4,1,5,-5
657,0,False,0,2,4,1
657,1,False,4,2,8,1
657,2,False,8,2,12,1
657,3,False,12,1,13,1
657,4,True,13,0,9,-5
658,0,False,0,2,4,1
658,1,False,4,2,8,1
658,2,False,8,0,8,-1
658,3,False,8,3,8,-1
658,4,False,8,2,12,1
658,5,False,12,1,13,1
658,6,True,13,0,9,-5
659,0,False,0,2,4,1
659,1,False,4,2,8,1
659,2,False,8,2,12,1
659,3,False,12,3,12,-4
659,4,False,12,3,12,-1
659,5,False,12,2,12,-1
659,6,False,12,3,12,-1
659,7,False,12,3,12,-1
659,8,False,12,1,13,1
659,9,False,13,1,14,1
659,10,True,14,1,15,100
660,0,False,0,2,4,1
660,1,True,4,1,5,-5
661,0,False,0,3,0,-1
661,1,False,0,1,1,1
661,2,False,1,3,1,-1
661,3,False,1,3,0,-1
661,4,False,0,3,0,-1
661,5,False,0,0,0,-1
661,6,False,0,2,4,1
661,7,False,4,2,8,1
661,8,False,8,2,12,1
661,9,False,12,2,12,-4
661,10,False,12,1,13,1
661,11,False,13,1,14,1
661,12,True,14,1,15,100
662,0,False,0,2,4,1
662,1,False,4,2,8,1
662,2,False,8,2,12,1
662,3,False,12,0,12,-1
662,4,False,12,0,8,-1
662,5,False,8,2,8,-1
662,6,True,8,1,9,-5
663,0,False,0,1,1,1
663,1,False,1,1,2,1
663,2,False,2,3,2,-1
663,3,False,2,3,1,-1
663,4,False,1,1,1,-1
663,5,True,1,2,5,-5
664,0,False,0,2,4,1
664,1,True,4,1,5,-5
665,0,False,0,2,4,1
665,1,False,4,3,4,-4
665,2,False,4,2,8,1
665,3,False,8,2,12,1
665,4,False,12,1,13,1
665,5,True,13,0,9,-5
666,0,False,0,1,1,1
666,1,False,1,3,1,-1
666,2,False,1,1,2,1
666,3,False,2,2,6,1
666,4,False,6,0,6,-1
666,5,True,6,3,5,-5
667,0,False,0,2,4,1
667,1,False,4,2,8,1
667,2,True,8,1,9,-5
668,0,False,0,2,4,1
668,1,True,4,1,5,-5
669,0,False,0,2,4,1
669,1,False,4,2,8,1
669,2,False,8,3,8,-4
669,3,False,8,2,12,1
669,4,False,12,0,12,-1
669,5,False,12,3,12,-1
669,6,False,12,2,12,-1
669,7,False,12,1,13,1
669,8,False,13,1,14,1
669,9,True,14,0,10,-5
670,0,False,0,2,4,1
670,1,False,4,0,4,-1
670,2,False,4,2,8,1
670,3,True,8,1,9,-5
671,0,False,0,2,4,1
671,1,False,4,3,4,-4
671,2,False,4,2,8,1
671,3,False,8,2,12,1
671,4,False,12,1,13,1
671,5,False,13,1,14,1
