game,step,done,state,action,next_state,reward
60,27,False,98,2,116,1
60,28,False,116,1,117,1
60,29,False,117,1,118,1
60,30,False,118,1,119,1
60,31,False,119,1,120,1
60,32,False,120,2,138,1
60,33,False,138,3,137,1
60,34,False,137,2,155,1
60,35,False,155,2,173,1
60,36,False,173,1,174,1
60,37,False,174,2,192,1
60,38,False,192,1,193,1
60,39,False,193,1,194,1
60,40,False,194,2,212,1
60,41,False,212,2,230,1
60,42,False,230,1,231,1
60,43,False,231,0,213,1
60,44,False,213,1,214,1
60,45,False,214,0,196,1
60,46,False,196,0,178,1
60,47,False,178,2,178,-1
60,48,False,178,0,160,1
60,49,False,160,2,160,-1
60,50,False,160,0,142,1
60,51,False,142,2,142,-1
60,52,False,142,0,124,1
60,53,False,124,0,106,1
60,54,False,106,3,105,1
60,55,False,105,1,105,-1
60,56,False,105,2,123,1
60,57,False,123,0,123,-1
60,58,False,123,3,122,1
60,59,False,122,3,121,1
60,60,False,121,0,103,1
60,61,False,103,0,85,1
60,62,False,85,2,85,-1
60,63,False,85,3,84,1
60,64,False,84,0,66,1
60,65,False,66,2,66,-1
60,66,False,66,1,67,1
60,67,False,67,0,49,1
60,68,False,49,3,48,1
60,69,False,48,2,66,-1
60,70,False,66,1,67,-1
60,71,False,67,0,49,-1
60,72,False,49,3,48,-1
60,73,False,48,1,48,-1
60,74,False,48,3,47,1
60,75,False,47,3,46,1
60,76,False,46,2,64,1
60,77,False,64,2,82,1
60,78,False,82,2,100,1
60,79,False,100,1,101,1
60,80,False,101,2,119,-1
60,81,False,119,1,120,-1
60,82,False,120,2,138,-1
60,83,False,138,3,137,-1
60,84,False,137,2,155,-1
60,85,False,155,2,173,-1
60,86,False,173,1,174,-1
60,87,False,174,2,192,-1
60,88,False,192,1,193,-1
60,89,False,193,1,194,-1
60,90,False,194,2,212,-1
60,91,False,212,2,230,-1
60,92,False,230,1,231,-1
60,93,False,231,0,213,-1
60,94,False,213,1,214,-1
60,95,False,214,0,196,-1
60,96,False,196,0,178,-1
60,97,False,178,0,160,-1
60,98,False,160,0,142,-1
60,99,False,142,0,124,-1
60,100,False,124,0,106,-1
60,101,False,106,3,105,-1
60,102,False,105,2,123,-1
60,103,False,123,3,122,-1
60,104,False,122,3,121,-1
60,105,False,121,0,103,-1
60,106,False,103,0,85,-1
60,107,False,85,3,84,-1
60,108,False,84,0,66,-1
60,109,False,66,1,67,-1
60,110,False,67,0,49,-1
60,111,False,49,3,48,-1
60,112,False,48,3,47,-1
60,113,False,47,3,46,-1
60,114,False,46,2,64,-1
60,115,False,64,2,82,-1
60,116,False,82,2,100,-1
60,117,False,100,1,101,-1
60,118,False,101,2,119,-1
60,119,False,119,1,120,-1
60,120,False,120,2,138,-1
60,121,False,138,3,137,-1
60,122,False,137,2,155,-1
60,123,False,155,2,173,-1
60,124,False,173,1,174,-1
60,125,False,174,2,192,-1
60,126,False,192,1,193,-1
60,127,False,193,1,194,-1
60,128,False,194,2,212,-1
60,129,False,212,2,230,-1
60,130,False,230,1,231,-1
60,131,False,231,0,213,-1
60,132,False,213,1,214,-1
60,133,False,214,0,196,-1
60,134,False,196,3,195,1
60,135,False,195,2,213,-1
60,136,False,213,3,212,-1
60,137,True,212,3,211,-5
61,0,False,0,2,18,1
61,1,False,18,2,36,1
61,2,False,36,1,37,1
61,3,False,37,0,19,1
61,4,False,19,0,1,1
61,5,False,1,1,2,1
61,6,False,2,1,3,1
61,7,False,3,1,4,1
61,8,False,4,2,22,1
61,9,False,22,3,21,1
61,10,False,21,3,20,1
61,11,False,20,2,38,1
61,12,False,38,2,56,1
61,13,False,56,2,74,1
61,14,False,74,2,92,1
61,15,False,92,2,110,1
61,16,False,110,1,111,1
61,17,False,111,0,93,1
61,18,False,93,0,75,1
61,19,False,75,1,76,1
61,20,False,76,1,77,1
61,21,False,77,1,78,1
61,22,False,78,1,79,1
61,23,False,79,1,80,1
61,24,False,80,1,81,1
61,25,False,81,2,99,1
61,26,False,99,3,98,1
61,27,False,98,2,116,1
61,28,False,116,1,117,1
61,29,False,117,1,118,1
61,30,False,118,1,119,1
61,31,False,119,1,120,1
61,32,False,120,2,138,1
61,33,False,138,3,137,1
61,34,False,137,2,155,1
61,35,False,155,2,173,1
61,36,False,173,1,174,1
61,37,False,174,2,192,1
61,38,False,192,1,193,1
61,39,False,193,1,194,1
61,40,False,194,2,212,1
61,41,False,212,1,213,1
61,42,False,213,2,231,1
61,43,False,231,2,249,1
61,44,False,249,0,249,-1
61,45,True,249,1,250,-5
62,0,False,0,2,18,1
62,1,False,18,2,36,1
62,2,False,36,1,37,1
62,3,False,37,0,19,1
62,4,False,19,0,1,1
62,5,False,1,1,2,1
62,6,False,2,1,3,1
62,7,False,3,1,4,1
62,8,False,4,2,22,1
62,9,False,22,3,21,1
62,10,False,21,3,20,1
62,11,False,20,2,38,1
62,12,False,38,2,56,1
62,13,False,56,2,74,1
62,14,False,74,2,92,1
62,15,False,92,2,110,1
62,16,False,110,1,111,1
62,17,False,111,0,93,1
62,18,False,93,0,75,1
62,19,False,75,1,76,1
62,20,False,76,1,77,1
62,21,False,77,1,78,1
62,22,False,78,1,79,1
62,23,False,79,1,80,1
62,24,False,80,1,81,1
62,25,False,81,2,99,1
62,26,False,99,3,98,1
62,27,False,98,2,116,1
62,28,False,116,1,117,1
62,29,False,117,1,118,1
62,30,False,118,1,119,1
62,31,False,119,1,120,1
62,32,False,120,2,138,1
62,33,False,138,3,137,1
62,34,False,137,2,155,1
62,35,False,155,2,173,1
62,36,False,173,1,174,1
62,37,False,174,2,192,1
62,38,False,192,1,193,1
62,39,False,193,1,194,1
62,40,False,194,2,212,1
62,41,False,212,1,213,1
62,42,False,213,2,231,1
62,43,False,231,2,249,1
62,44,True,249,2,267,-5
63,0,False,0,2,18,1
63,1,False,18,2,36,1
63,2,False,36,1,37,1
63,3,False,37,0,19,1
63,4,False,19,0,1,1
63,5,False,1,1,2,1
63,6,False,2,1,3,1
63,7,False,3,1,4,1
63,8,False,4,2,22,1
63,9,False,22,3,21,1
63,10,False,21,3,20,1
63,11,False,20,2,38,1
63,12,False,38,2,56,1
63,13,False,56,2,74,1
63,14,False,74,2,92,1
63,15,False,92,2,110,1
63,16,False,110,1,111,1
63,17,False,111,0,93,1
63,18,False,93,0,75,1
63,19,False,75,1,76,1
63,20,False,76,1,77,1
63,21,False,77,1,78,1
63,22,False,78,1,79,1
63,23,False,79,1,80,1
63,24,False,80,1,81,1
63,25,False,81,2,99,1
63,26,False,99,3,98,1
63,27,False,98,2,116,1
63,28,False,116,1,117,1
63,29,False,117,1,118,1
63,30,False,118,1,119,1
63,31,False,119,1,120,1
63,32,False,120,2,138,1
63,33,False,138,3,137,1
63,34,False,137,2,155,1
63,35,False,155,2,173,1
63,36,False,173,1,174,1
63,37,False,174,2,192,1
63,38,False,192,1,193,1
63,39,False,193,1,194,1
63,40,False,194,2,212,1
63,41,False,212,1,213,1
63,42,False,213,2,231,1
63,43,False,231,2,249,1
63,44,False,249,3,248,1
63,45,False,248,3,247,1
63,46,False,247,2,265,1
63,47,False,265,2,283,1
63,48,False,283,3,282,1
63,49,False,282,3,281,1
63,50,True,281,0,263,-5
64,0,False,0,2,18,1
64,1,False,18,2,36,1
64,2,False,36,1,37,1
64,3,False,37,0,19,1
64,4,False,19,0,1,1
64,5,False,1,1,2,1
64,6,False,2,1,3,1
64,7,False,3,1,4,1
64,8,False,4,2,22,1
64,9,False,22,3,21,1
64,10,False,21,3,20,1
64,11,False,20,2,38,1
64,12,False,38,2,56,1
64,13,False,56,2,74,1
64,14,False,74,2,92,1
64,15,False,92,2,110,1
64,16,False,110,1,111,1
64,17,False,111,0,93,1
64,18,False,93,0,75,1
64,19,False,75,1,76,1
64,20,False,76,1,77,1
64,21,False,77,1,78,1
64,22,False,78,1,79,1
64,23,False,79,1,80,1
64,24,False,80,1,81,1
64,25,False,81,2,99,1
64,26,False,99,3,98,1
64,27,False,98,2,116,1
64,28,False,116,1,117,1
64,29,False,117,1,118,1
64,30,False,118,1,119,1
64,31,False,119,1,120,1
64,32,False,120,2,138,1
64,33,False,138,3,137,1
64,34,False,137,2,155,1
64,35,False,155,2,173,1
64,36,False,173,1,174,1
64,37,False,174,2,192,1
64,38,False,192,1,193,1
64,39,False,193,1,194,1
64,40,False,194,2,212,1
64,41,False,212,1,213,1
64,42,False,213,2,231,1
64,43,False,231,2,249,1
64,44,False,249,3,248,1
64,45,False,248,3,247,1
64,46,False,247,2,265,1
64,47,False,265,2,283,1
64,48,False,283,3,282,1
64,49,False,282,3,281,1
64,50,True,281,2,299,-5
65,0,False,0,2,18,1
65,1,False,18,2,36,1
65,2,False,36,1,37,1
65,3,False,37,0,19,1
65,4,False,19,0,1,1
65,5,False,1,1,2,1
65,6,False,2,1,3,1
65,7,False,3,1,4,1
65,8,False,4,2,22,1
65,9,False,22,3,21,1
65,10,False,21,3,20,1
65,11,False,20,2,38,1
65,12,False,38,2,56,1
65,13,False,56,2,74,1
65,14,False,74,2,92,1
65,15,False,92,2,110,1
65,16,False,110,1,111,1
65,17,False,111,0,93,1
65,18,False,93,0,75,1
65,19,False,75,1,76,1
65,20,False,76,1,77,1
65,21,False,77,1,78,1
65,22,False,78,1,79,1
65,23,False,79,1,80,1
65,24,False,80,1,81,1
65,25,False,81,2,99,1
65,26,False,99,3,98,1
65,27,False,98,2,116,1
65,28,False,116,1,117,1
65,29,False,117,1,118,1
65,30,False,118,1,119,1
65,31,False,119,1,120,1
65,32,False,120,2,138,1
65,33,False,138,3,137,1
65,34,False,137,2,155,1
65,35,False,155,2,173,1
65,36,False,173,1,174,1
65,37,False,174,2,192,1
65,38,False,192,1,193,1
65,39,False,193,1,194,1
65,40,False,194,2,212,1
65,41,False,212,1,213,1
65,42,False,213,2,231,1
65,43,False,231,2,249,1
65,44,False,249,3,248,1
65,45,False,248,3,247,1
65,46,False,247,2,265,1
65,47,False,265,2,283,1
65,48,False,283,3,282,1
65,49,False,282,3,281,1
65,50,False,281,1,281,-1
65,51,False,281,3,280,1
65,52,True,280,3,279,-5
66,0,False,0,2,18,1
66,1,False,18,2,36,1
66,2,False,36,1,37,1
66,3,False,37,0,19,1
66,4,False,19,0,1,1
66,5,False,1,1,2,1
66,6,False,2,1,3,1
66,7,False,3,1,4,1
66,8,False,4,2,22,1
66,9,False,22,3,21,1
66,10,False,21,3,20,1
66,11,False,20,2,38,1
66,12,False,38,2,56,1
66,13,False,56,2,74,1
66,14,False,74,2,92,1
66,15,False,92,2,110,1
66,16,False,110,1,111,1
66,17,False,111,0,93,1
66,18,False,93,0,75,1
66,19,False,75,1,76,1
66,20,False,76,1,77,1
66,21,False,77,1,78,1
66,22,False,78,1,79,1
66,23,False,79,1,80,1
66,24,False,80,1,81,1
66,25,False,81,2,99,1
66,26,False,99,3,98,1
66,27,False,98,2,116,1
66,28,False,116,1,117,1
66,29,False,117,1,118,1
66,30,False,118,1,119,1
66,31,False,119,1,120,1
66,32,False,120,2,138,1
66,33,False,138,3,137,1
66,34,False,137,2,155,1
66,35,False,155,2,173,1
66,36,False,173,1,174,1
66,37,False,174,2,192,1
66,38,False,192,1,193,1
66,39,False,193,1,194,1
66,40,False,194,2,212,1
66,41,False,212,1,213,1
66,42,False,213,2,231,1
66,43,False,231,2,249,1
66,44,False,249,3,248,1
66,45,False,248,3,247,1
66,46,False,247,2,265,1
66,47,False,265,2,283,1
66,48,False,283,3,282,1
66,49,False,282,3,281,1
66,50,False,281,3,280,1
66,51,False,280,0,262,1
66,52,True,262,1,263,-5
67,0,False,0,2,18,1
67,1,False,18,2,36,1
67,2,False,36,1,37,1
67,3,False,37,0,19,1
67,4,False,19,0,1,1
67,5,False,1,1,2,1
67,6,False,2,1,3,1
67,7,False,3,1,4,1
67,8,False,4,2,22,1
67,9,False,22,3,21,1
67,10,False,21,3,20,1
67,11,False,20,2,38,1
67,12,False,38,2,56,1
67,13,False,56,2,74,1
67,14,False,74,2,92,1
67,15,False,92,2,110,1
67,16,False,110,1,111,1
67,17,False,111,0,93,1
67,18,False,93,0,75,1
67,19,False,75,1,76,1
67,20,False,76,1,77,1
67,21,False,77,1,78,1
67,22,False,78,1,79,1
67,23,False,79,1,80,1
67,24,False,80,1,81,1
67,25,False,81,2,99,1
67,26,False,99,3,98,1
67,27,False,98,2,116,1
67,28,False,116,1,117,1
67,29,False,117,1,118,1
67,30,False,118,1,119,1
67,31,False,119,1,120,1
67,32,False,120,2,138,1
67,33,False,138,3,137,1
67,34,False,137,2,155,1
67,35,False,155,2,173,1
67,36,False,173,1,174,1
67,37,False,174,2,192,1
67,38,False,192,1,193,1
67,39,False,193,1,194,1
67,40,False,194,2,212,1
67,41,False,212,1,213,1
67,42,False,213,2,231,1
67,43,False,231,2,249,1
67,44,False,249,3,248,1
67,45,False,248,3,247,1
67,46,False,247,2,265,1
67,47,False,265,2,283,1
67,48,False,283,3,282,1
67,49,False,282,3,281,1
67,50,False,281,3,280,1
67,51,False,280,0,262,1
67,52,False,262,3,261,1
67,53,True,261,2,279,-5
68,0,False,0,2,18,1
68,1,False,18,2,36,1
68,2,False,36,1,37,1
68,3,False,37,0,19,1
68,4,False,19,0,1,1
68,5,False,1,1,2,1
68,6,False,2,1,3,1
68,7,False,3,1,4,1
68,8,False,4,2,22,1
68,9,False,22,3,21,1
68,10,False,21,3,20,1
68,11,False,20,2,38,1
68,12,False,38,2,56,1
68,13,False,56,2,74,1
68,14,False,74,2,92,1
68,15,False,92,2,110,1
68,16,False,110,1,111,1
68,17,False,111,0,93,1
68,18,False,93,0,75,1
68,19,False,75,1,76,1
68,20,False,76,1,77,1
68,21,False,77,1,78,1
68,22,False,78,1,79,1
68,23,False,79,1,80,1
68,24,False,80,1,81,1
68,25,False,81,2,99,1
68,26,False,99,3,98,1
68,27,False,98,2,116,1
68,28,False,116,1,117,1
68,29,False,117,1,118,1
68,30,False,118,1,119,1
68,31,False,119,1,120,1
68,32,False,120,2,138,1
68,33,False,138,3,137,1
68,34,False,137,2,155,1
68,35,False,155,2,173,1
68,36,False,173,1,174,1
68,37,False,174,2,192,1
68,38,False,192,1,193,1
68,39,False,193,1,194,1
68,40,False,194,2,212,1
68,41,False,212,1,213,1
68,42,False,213,2,231,1
68,43,False,231,2,249,1
68,44,False,249,3,248,1
68,45,False,248,3,247,1
68,46,False,247,2,265,1
68,47,False,265,2,283,1
68,48,False,283,3,282,1
68,49,False,282,3,281,1
68,50,False,281,3,280,1
68,51,False,280,0,262,1
68,52,False,262,3,261,1
68,53,False,261,1,261,-1
68,54,False,261,3,260,1
68,55,False,260,1,260,-1
68,56,True,260,2,278,-5
69,0,False,0,2,18,1
69,1,False,18,2,36,1
69,2,False,36,1,37,1
69,3,False,37,0,19,1
69,4,False,19,0,1,1
69,5,False,1,1,2,1
69,6,False,2,1,3,1
69,7,False,3,1,4,1
69,8,False,4,2,22,1
69,9,False,22,3,21,1
69,10,False,21,3,20,1
69,11,False,20,2,38,1
69,12,False,38,2,56,1
69,13,False,56,2,74,1
69,14,False,74,2,92,1
69,15,False,92,2,110,1
69,16,False,110,1,111,1
69,17,False,111,0,93,1
69,18,False,93,0,75,1
69,19,False,75,1,76,1
69,20,False,76,1,77,1
69,21,False,77,1,78,1
69,22,False,78,1,79,1
69,23,False,79,1,80,1
69,24,False,80,1,81,1
69,25,False,81,2,99,1
69,26,False,99,3,98,1
69,27,False,98,2,116,1
69,28,False,116,1,117,1
69,29,False,117,1,118,1
69,30,False,118,1,119,1
69,31,False,119,1,120,1
69,32,False,120,2,138,1
69,33,False,138,3,137,1
69,34,False,137,2,155,1
69,35,False,155,2,173,1
69,36,False,173,1,174,1
69,37,False,174,2,192,1
69,38,False,192,1,193,1
69,39,False,193,1,194,1
69,40,False,194,2,212,1
69,41,False,212,1,213,1
69,42,False,213,2,231,1
69,43,False,231,2,249,1
69,44,False,249,3,248,1
69,45,False,248,3,247,1
69,46,False,247,2,265,1
69,47,False,265,2,283,1
69,48,False,283,3,282,1
69,49,False,282,3,281,1
69,50,False,281,3,280,1
69,51,False,280,0,262,1
69,52,False,262,3,261,1
69,53,False,261,3,260,1
69,54,False,260,3,259,1
69,55,False,259,0,241,1
69,56,False,241,0,223,1
69,57,False,223,0,205,1
69,58,False,205,1,206,1
69,59,False,206,0,188,1
69,60,False,188,0,170,1
69,61,False,170,1,171,1
69,62,False,171,3,171,-1
69,63,False,171,1,172,1
69,64,True,172,0,154,-5
70,0,False,0,2,18,1
70,1,False,18,2,36,1
70,2,False,36,1,37,1
70,3,False,37,0,19,1
70,4,False,19,0,1,1
70,5,False,1,1,2,1
70,6,False,2,1,3,1
70,7,False,3,1,4,1
70,8,False,4,2,22,1
70,9,False,22,3,21,1
70,10,False,21,3,20,1
70,11,False,20,2,38,1
70,12,False,38,2,56,1
70,13,False,56,2,74,1
70,14,False,74,2,92,1
70,15,False,92,2,110,1
70,16,False,110,1,111,1
70,17,False,111,0,93,1
70,18,False,93,0,75,1
70,19,False,75,1,76,1
70,20,False,76,1,77,1
70,21,False,77,1,78,1
70,22,False,78,1,79,1
70,23,False,79,1,80,1
70,24,False,80,1,81,1
70,25,False,81,2,99,1
70,26,False,99,3,98,1
70,27,False,98,2,116,1
70,28,False,116,1,117,1
70,29,False,117,1,118,1
70,30,False,118,1,119,1
70,31,False,119,1,120,1
70,32,False,120,2,138,1
70,33,False,138,3,137,1
70,34,False,137,2,155,1
70,35,False,155,2,173,1
70,36,False,173,1,174,1
70,37,False,174,2,192,1
70,38,False,192,1,193,1
70,39,False,193,1,194,1
70,40,False,194,2,212,1
70,41,False,212,1,213,1
70,42,False,213,2,231,1
70,43,False,231,2,249,1
70,44,False,249,3,248,1
70,45,False,248,3,247,1
70,46,False,247,2,265,1
70,47,False,265,2,283,1
70,48,False,283,3,282,1
70,49,False,282,3,281,1
70,50,False,281,3,280,1
70,51,False,280,0,262,1
70,52,False,262,3,261,1
70,53,False,261,3,260,1
70,54,False,260,3,259,1
70,55,False,259,0,241,1
70,56,False,241,0,223,1
70,57,False,223,0,205,1
70,58,False,205,1,206,1
70,59,False,206,0,188,1
70,60,False,188,0,170,1
70,61,False,170,1,171,1
70,62,False,171,1,172,1
70,63,False,172,1,173,-1
70,64,False,173,1,174,-1
70,65,False,174,2,192,-1
70,66,False,192,1,193,-1
70,67,False,193,1,194,-1
70,68,False,194,2,212,-1
70,69,False,212,1,213,-1
70,70,False,213,2,231,-1
70,71,False,231,2,249,-1
70,72,False,249,3,248,-1
70,73,False,248,3,247,-1
70,74,False,247,2,265,-1
70,75,False,265,2,283,-1
70,76,False,283,3,282,-1
70,77,False,282,3,281,-1
70,78,False,281,3,280,-1
70,79,False,280,0,262,-1
70,80,False,262,3,261,-1
70,81,False,261,3,260,-1
70,82,False,260,3,259,-1
70,83,False,259,0,241,-1
70,84,False,241,0,223,-1
70,85,False,223,0,205,-1
70,86,False,205,1,206,-1
70,87,False,206,0,188,-1
70,88,False,188,0,170,-1
70,89,False,170,1,171,-1
70,90,False,171,1,172,-1
70,91,False,172,1,173,-1
70,92,False,173,1,174,-1
70,93,False,174,2,192,-1
70,94,False,192,1,193,-1
70,95,False,193,1,194,-1
70,96,False,194,2,212,-1
70,97,False,212,1,213,-1
70,98,False,213,2,231,-1
70,99,False,231,2,249,-1
70,100,False,249,3,248,-1
70,101,False,248,3,247,-1
70,102,False,247,2,265,-1
70,103,False,265,2,283,-1
70,104,False,283,3,282,-1
70,105,False,282,3,281,-1
70,106,False,281,3,280,-1
70,107,False,280,0,262,-1
70,108,False,262,3,261,-1
70,109,False,261,3,260,-1
70,110,False,260,3,259,-1
70,111,False,259,0,241,-1
70,112,False,241,0,223,-1
70,113,False,223,0,205,-1
70,114,False,205,1,206,-1
70,115,False,206,0,188,-1
70,116,False,188,0,170,-1
70,117,False,170,1,171,-1
70,118,False,171,1,172,-1
70,119,False,172,1,173,-1
70,120,False,173,1,174,-1
70,121,False,174,2,192,-1
70,122,False,192,1,193,-1
70,123,False,193,1,194,-1
70,124,False,194,2,212,-1
70,125,False,212,1,213,-1
70,126,False,213,2,231,-1
70,127,False,231,2,249,-1
70,128,False,249,3,248,-1
70,129,False,248,3,247,-1
70,130,False,247,2,265,-1
70,131,False,265,2,283,-1
70,132,False,283,3,282,-1
70,133,False,282,3,281,-1
70,134,False,281,3,280,-1
70,135,False,280,0,262,-1
70,136,False,262,3,261,-1
70,137,False,261,3,260,-1
70,138,False,260,0,242,1
70,139,False,242,1,243,1
70,140,False,243,2,261,-1
70,141,False,261,0,261,-1
70,142,False,261,3,260,-1
70,143,False,260,0,242,-1
70,144,False,242,1,243,-1
70,145,False,243,1,244,1
70,146,False,244,3,244,-1
70,147,False,244,1,245,1
70,148,False,245,1,246,1
70,149,False,246,1,247,-1
70,150,False,247,2,265,-1
70,151,False,265,2,283,-1
70,152,False,283,3,282,-1
70,153,False,282,3,281,-1
70,154,False,281,3,280,-1
70,155,False,280,0,262,-1
70,156,False,262,0,244,-1
70,157,False,244,1,245,-1
70,158,False,245,1,246,-1
70,159,False,246,2,264,1
70,160,False,264,1,265,-1
70,161,False,265,2,283,-1
70,162,False,283,3,282,-1
70,163,False,282,3,281,-1
70,164,False,281,3,280,-1
70,165,False,280,2,298,1
70,166,False,298,2,316,1
70,167,False,316,2,316,-4
70,168,False,316,0,298,-1
70,169,False,298,2,298,-1
70,170,True,298,1,299,-5
71,0,False,0,2,18,1
71,1,False,18,2,36,1
71,2,False,36,1,37,1
71,3,False,37,0,19,1
71,4,False,19,0,1,1
71,5,False,1,1,2,1
71,6,False,2,1,3,1
71,7,False,3,1,4,1
71,8,False,4,2,22,1
71,9,False,22,3,21,1
71,10,False,21,3,20,1
71,11,False,20,2,38,1
71,12,False,38,2,56,1
71,13,False,56,2,74,1
71,14,False,74,2,92,1
71,15,False,92,2,110,1
71,16,False,110,1,111,1
71,17,False,111,0,93,1
71,18,False,93,0,75,1
71,19,False,75,1,76,1
71,20,False,76,1,77,1
71,21,False,77,1,78,1
71,22,False,78,1,79,1
71,23,False,79,1,80,1
71,24,False,80,1,81,1
71,25,False,81,2,99,1
71,26,False,99,3,98,1
71,27,False,98,2,116,1
71,28,False,116,1,117,1
71,29,False,117,1,118,1
71,30,False,118,1,119,1
71,31,False,119,1,120,1
71,32,False,120,2,138,1
71,33,False,138,3,137,1
71,34,False,137,2,155,1
71,35,False,155,2,173,1
71,36,False,173,1,174,1
71,37,False,174,2,192,1
71,38,False,192,1,193,1
71,39,False,193,1,194,1
71,40,False,194,2,212,1
71,41,False,212,1,213,1
71,42,False,213,2,231,1
71,43,False,231,2,249,1
71,44,False,249,3,248,1
71,45,False,248,3,247,1
71,46,False,247,2,265,1
71,47,False,265,2,283,1
71,48,False,283,3,282,1
71,49,False,282,3,281,1
71,50,False,281,3,280,1
71,51,False,280,2,298,1
71,52,False,298,0,298,-1
71,53,False,298,3,297,1
71,54,True,297,0,279,-5
72,0,False,0,2,18,1
72,1,False,18,2,36,1
72,2,False,36,1,37,1
72,3,False,37,0,19,1
72,4,False,19,0,1,1
72,5,False,1,1,2,1
72,6,False,2,1,3,1
72,7,False,3,1,4,1
72,8,False,4,2,22,1
72,9,False,22,3,21,1
72,10,False,21,3,20,1
72,11,False,20,2,38,1
72,12,False,38,2,56,1
72,13,False,56,2,74,1
72,14,False,74,2,92,1
72,15,False,92,2,110,1
72,16,False,110,1,111,1
72,17,False,111,0,93,1
72,18,False,93,0,75,1
72,19,False,75,1,76,1
72,20,False,76,1,77,1
72,21,False,77,1,78,1
72,22,False,78,1,79,1
72,23,False,79,1,80,1
72,24,False,80,1,81,1
72,25,False,81,2,99,1
72,26,False,99,3,98,1
72,27,False,98,2,116,1
72,28,False,116,1,117,1
72,29,False,117,1,118,1
72,30,False,118,1,119,1
72,31,False,119,1,120,1
72,32,False,120,2,138,1
72,33,False,138,3,137,1
72,34,False,137,2,155,1
72,35,False,155,2,173,1
72,36,False,173,1,174,1
72,37,False,174,2,192,1
72,38,False,192,1,193,1
72,39,False,193,1,194,1
72,40,False,194,2,212,1
72,41,False,212,1,213,1
72,42,False,213,2,231,1
72,43,False,231,2,249,1
72,44,False,249,3,248,1
72,45,False,248,3,247,1
72,46,False,247,2,265,1
72,47,False,265,2,283,1
72,48,False,283,3,282,1
72,49,False,282,3,281,1
72,50,False,281,3,280,1
72,51,False,280,2,298,1
72,52,False,298,3,297,1
72,53,False,297,2,315,1
72,54,False,315,2,315,-4
72,55,False,315,0,297,-1
72,56,False,297,2,297,-1
72,57,False,297,1,298,-1
72,58,False,298,3,298,-1
72,59,False,298,3,297,-1
72,60,True,297,3,296,-5
73,0,False,0,2,18,1
73,1,False,18,2,36,1
73,2,False,36,1,37,1
73,3,False,37,0,19,1
73,4,False,19,0,1,1
73,5,False,1,1,2,1
73,6,False,2,1,3,1
73,7,False,3,1,4,1
73,8,False,4,2,22,1
73,9,False,22,3,21,1
73,10,False,21,3,20,1
73,11,False,20,2,38,1
73,12,False,38,2,56,1
73,13,False,56,2,74,1
73,14,False,74,2,92,1
73,15,False,92,2,110,1
73,16,False,110,1,111,1
73,17,False,111,0,93,1
73,18,False,93,0,75,1
73,19,False,75,1,76,1
73,20,False,76,1,77,1
73,21,False,77,1,78,1
73,22,False,78,1,79,1
73,23,False,79,1,80,1
73,24,False,80,1,81,1
73,25,False,81,2,99,1
73,26,False,99,3,98,1
73,27,False,98,2,116,1
73,28,False,116,1,117,1
73,29,False,117,1,118,1
73,30,False,118,1,119,1
73,31,False,119,1,120,1
73,32,False,120,2,138,1
73,33,False,138,3,137,1
73,34,False,137,2,155,1
73,35,False,155,2,173,1
73,36,False,173,1,174,1
73,37,False,174,2,192,1
73,38,False,192,1,193,1
73,39,False,193,1,194,1
73,40,False,194,2,212,1
73,41,False,212,1,213,1
73,42,False,213,2,231,1
73,43,False,231,2,249,1
73,44,False,249,3,248,1
73,45,False,248,3,247,1
73,46,False,247,2,265,1
73,47,False,265,2,283,1
73,48,False,283,3,282,1
73,49,False,282,3,281,1
73,50,False,281,3,280,1
73,51,False,280,2,298,1
73,52,False,298,2,316,1
73,53,False,316,1,317,1
73,54,False,317,2,317,-4
73,55,False,317,3,316,-1
73,56,False,316,1,316,-1
73,57,False,316,3,315,1
73,58,False,315,1,315,-1
73,59,True,315,3,314,-5
74,0,False,0,2,18,1
74,1,False,18,2,36,1
74,2,False,36,1,37,1
74,3,False,37,0,19,1
74,4,False,19,0,1,1
74,5,False,1,1,2,1
74,6,False,2,1,3,1
74,7,False,3,1,4,1
74,8,False,4,2,22,1
74,9,False,22,3,21,1
74,10,False,21,3,20,1
74,11,False,20,2,38,1
74,12,False,38,2,56,1
74,13,False,56,2,74,1
74,14,False,74,2,92,1
74,15,False,92,2,110,1
74,16,False,110,1,111,1
74,17,False,111,0,93,1
74,18,False,93,0,75,1
74,19,False,75,1,76,1
74,20,False,76,1,77,1
74,21,False,77,1,78,1
74,22,False,78,1,79,1
74,23,False,79,1,80,1
74,24,False,80,1,81,1
74,25,False,81,2,99,1
74,26,False,99,3,98,1
74,27,False,98,2,116,1
74,28,False,116,1,117,1
74,29,False,117,1,118,1
74,30,False,118,1,119,1
74,31,False,119,1,120,1
74,32,False,120,2,138,1
74,33,False,138,3,137,1
74,34,False,137,2,155,1
74,35,False,155,2,173,1
74,36,False,173,1,174,1
74,37,False,174,2,192,1
74,38,False,192,1,193,1
74,39,False,193,1,194,1
74,40,False,194,2,212,1
74,41,False,212,1,213,1
74,42,False,213,2,231,1
74,43,False,231,2,249,1
74,44,False,249,3,248,1
74,45,False,248,3,247,1
74,46,False,247,2,265,1
74,47,False,265,2,283,1
74,48,False,283,3,282,1
74,49,False,282,3,281,1
74,50,False,281,3,280,1
