game,step,done,state,action,next_state,reward
409,2,False,2,0,2,-4
409,3,False,2,1,3,1
409,4,False,3,0,3,-4
409,5,False,3,1,4,1
409,6,False,4,3,4,-1
409,7,False,4,2,9,1
409,8,False,9,0,9,-1
409,9,False,9,1,9,-1
409,10,False,9,2,14,1
409,11,False,14,0,14,-1
409,12,False,14,1,14,-1
409,13,False,14,2,19,1
409,14,True,19,2,24,100
410,0,False,0,3,0,-1
410,1,False,0,1,1,1
410,2,True,1,2,6,-5
411,0,False,0,0,0,-1
411,1,False,0,1,1,1
411,2,False,1,1,2,1
411,3,False,2,2,7,1
411,4,False,7,0,7,-1
411,5,False,7,2,12,1
411,6,False,12,3,11,1
411,7,False,11,2,16,1
411,8,False,16,0,16,-1
411,9,False,16,3,15,1
411,10,False,15,2,20,1
411,11,False,20,0,20,-1
411,12,False,20,2,20,-1
411,13,True,20,1,21,-5
412,0,False,0,1,1,1
412,1,False,1,0,1,-4
412,2,False,1,1,2,1
412,3,False,2,0,2,-4
412,4,False,2,0,2,-1
412,5,False,2,1,3,1
412,6,False,3,1,4,1
412,7,False,4,2,9,1
412,8,False,9,0,9,-1
412,9,False,9,2,14,1
412,10,False,14,1,14,-4
412,11,False,14,1,14,-1
412,12,False,14,2,19,1
412,13,False,19,0,19,-1
412,14,True,19,2,24,100
413,0,False,0,2,5,1
413,1,False,5,0,5,-1
413,2,False,5,0,0,-1
413,3,False,0,1,1,1
413,4,False,1,3,1,-1
413,5,True,1,2,6,-5
414,0,False,0,1,1,1
414,1,False,1,1,2,1
414,2,False,2,1,3,1
414,3,False,3,0,3,-4
414,4,False,3,3,2,-1
414,5,False,2,3,1,-1
414,6,True,1,2,6,-5
415,0,False,0,1,1,1
415,1,False,1,1,2,1
415,2,False,2,3,2,-1
415,3,False,2,3,1,-1
415,4,False,1,1,1,-1
415,5,False,1,1,2,-1
415,6,False,2,0,2,-1
415,7,False,2,1,3,1
415,8,False,3,1,4,1
415,9,False,4,2,9,1
415,10,False,9,2,14,1
415,11,True,14,3,13,-5
416,0,False,0,3,0,-1
416,1,False,0,0,0,-1
416,2,False,0,1,1,1
416,3,False,1,3,1,-1
416,4,False,1,1,2,1
416,5,False,2,2,7,1
416,6,False,7,2,12,1
416,7,False,12,3,11,1
416,8,False,11,1,11,-1
416,9,False,11,2,16,1
416,10,True,16,2,21,-5
417,0,False,0,1,1,1
417,1,False,1,1,2,1
417,2,False,2,3,2,-1
417,3,False,2,3,1,-1
417,4,False,1,3,0,-1
417,5,False,0,2,5,1
417,6,False,5,0,5,-1
417,7,False,5,3,5,-1
417,8,False,5,3,5,-1
417,9,True,5,1,6,-5
418,0,False,0,3,0,-1
418,1,False,0,1,1,1
418,2,False,1,1,2,1
418,3,False,2,1,3,1
418,4,True,3,2,8,-5
419,0,False,0,1,1,1
419,1,False,1,1,2,1
419,2,False,2,0,2,-4
419,3,False,2,2,7,1
419,4,False,7,2,12,1
419,5,True,12,1,13,-5
420,0,False,0,1,1,1
420,1,False,1,3,1,-1
420,2,False,1,1,2,1
420,3,False,2,2,7,1
420,4,False,7,2,12,1
420,5,False,12,3,11,1
420,6,True,11,3,10,-5
421,0,False,0,0,0,-1
421,1,False,0,2,5,1
421,2,False,5,3,5,-4
421,3,True,5,2,10,-5
422,0,False,0,0,0,-1
422,1,False,0,2,5,1
422,2,False,5,0,5,-1
422,3,True,5,1,6,-5
423,0,False,0,1,1,1
423,1,False,1,1,2,1
423,2,False,2,1,3,1
423,3,False,3,0,3,-4
423,4,False,3,3,2,-1
423,5,False,2,1,2,-1
423,6,False,2,0,2,-1
423,7,False,2,0,2,-1
423,8,False,2,0,2,-1
423,9,False,2,1,3,-1
423,10,False,3,0,3,-1
423,11,True,3,2,8,-5
424,0,False,0,1,1,1
424,1,False,1,1,2,1
424,2,False,2,1,3,1
424,3,False,3,1,4,1
424,4,False,4,1,4,-4
424,5,False,4,0,4,-1
424,6,False,4,2,9,1
424,7,False,9,2,14,1
424,8,False,14,2,19,1
424,9,False,19,3,18,1
424,10,True,18,0,13,-5
425,0,False,0,0,0,-1
425,1,False,0,1,1,1
425,2,False,1,0,1,-4
425,3,False,1,3,0,-1
425,4,False,0,3,0,-1
425,5,False,0,3,0,-1
425,6,False,0,1,1,-1
425,7,False,1,1,2,1
425,8,False,2,0,2,-4
425,9,False,2,0,2,-1
425,10,False,2,2,7,1
425,11,False,7,0,7,-1
425,12,False,7,2,12,1
425,13,False,12,3,11,1
425,14,True,11,3,10,-5
426,0,False,0,1,1,1
426,1,False,1,1,2,1
426,2,False,2,2,7,1
426,3,True,7,1,8,-5
427,0,False,0,1,1,1
427,1,False,1,3,1,-1
427,2,False,1,1,2,1
427,3,False,2,1,3,1
427,4,False,3,1,4,1
427,5,False,4,0,4,-4
427,6,False,4,1,4,-1
427,7,False,4,2,9,1
427,8,False,9,0,9,-1
427,9,False,9,1,9,-1
427,10,True,9,3,8,-5
428,0,False,0,0,0,-1
428,1,False,0,1,1,1
428,2,False,1,1,2,1
428,3,False,2,1,3,1
428,4,False,3,0,3,-4
428,5,True,3,2,8,-5
429,0,False,0,1,1,1
429,1,False,1,0,1,-4
429,2,False,1,1,2,1
429,3,False,2,1,3,1
429,4,False,3,1,4,1
429,5,False,4,2,9,1
429,6,False,9,2,14,1
429,7,False,14,2,19,1
429,8,False,19,3,18,1
429,9,False,18,3,17,1
429,10,False,17,3,16,1
429,11,True,16,2,21,-5
430,0,False,0,2,5,1
430,1,False,5,0,5,-1
430,2,False,5,0,0,-1
430,3,False,0,1,1,1
430,4,False,1,1,2,1
430,5,False,2,1,3,1
430,6,False,3,1,4,1
430,7,False,4,2,9,1
430,8,False,9,2,14,1
430,9,False,14,2,19,1
430,10,True,19,2,24,100
431,0,False,0,1,1,1
431,1,False,1,3,1,-1
431,2,False,1,1,2,1
431,3,False,2,1,3,1
431,4,False,3,1,4,1
431,5,False,4,1,4,-4
431,6,False,4,1,4,-1
431,7,False,4,3,3,-1
431,8,True,3,2,8,-5
432,0,False,0,1,1,1
432,1,True,1,2,6,-5
433,0,False,0,3,0,-1
433,1,False,0,3,0,-1
433,2,False,0,2,5,1
433,3,True,5,2,10,-5
434,0,False,0,1,1,1
434,1,True,1,2,6,-5
435,0,False,0,1,1,1
435,1,False,1,3,1,-1
435,2,False,1,3,0,-1
435,3,False,0,1,0,-1
435,4,False,0,1,1,-1
435,5,False,1,0,1,-1
435,6,False,1,0,1,-1
435,7,False,1,1,2,1
435,8,False,2,2,7,1
435,9,False,7,0,7,-1
435,10,True,7,3,6,-5
436,0,False,0,0,0,-1
436,1,False,0,2,5,1
436,2,False,5,0,5,-1
436,3,False,5,0,0,-1
436,4,False,0,1,1,1
436,5,False,1,1,2,1
436,6,False,2,1,3,1
436,7,False,3,1,4,1
436,8,False,4,2,9,1
436,9,False,9,1,9,-4
436,10,True,9,3,8,-5
437,0,False,0,1,1,1
437,1,False,1,1,2,1
437,2,False,2,1,3,1
437,3,True,3,2,8,-5
438,0,False,0,3,0,-1
438,1,False,0,3,0,-1
438,2,False,0,0,0,-1
438,3,False,0,3,0,-1
438,4,False,0,2,5,1
438,5,False,5,0,5,-1
438,6,False,5,3,5,-1
438,7,True,5,2,10,-5
439,0,False,0,2,5,1
439,1,True,5,2,10,-5
440,0,False,0,1,1,1
440,1,False,1,0,1,-4
440,2,False,1,1,2,1
440,3,False,2,0,2,-4
440,4,False,2,1,3,1
440,5,False,3,1,4,1
440,6,False,4,2,9,1
440,7,False,9,0,9,-1
440,8,False,9,2,14,1
440,9,False,14,2,19,1
440,10,False,19,3,18,1
440,11,False,18,3,17,1
440,12,False,17,0,12,1
440,13,False,12,3,11,1
440,14,False,11,2,16,1
440,15,False,16,3,15,1
440,16,True,15,0,10,-5
441,0,False,0,1,1,1
441,1,True,1,2,6,-5
442,0,False,0,2,5,1
442,1,False,5,3,5,-4
442,2,True,5,2,10,-5
443,0,False,0,1,1,1
443,1,True,1,2,6,-5
444,0,False,0,1,1,1
444,1,False,1,3,1,-1
444,2,False,1,1,2,1
444,3,False,2,1,3,1
444,4,True,3,2,8,-5
445,0,False,0,2,5,1
445,1,True,5,1,6,-5
446,0,False,0,0,0,-1
446,1,False,0,1,1,1
446,2,False,1,1,2,1
446,3,False,2,3,2,-1
446,4,False,2,1,3,1
446,5,True,3,2,8,-5
447,0,False,0,3,0,-1
447,1,False,0,2,5,1
447,2,False,5,3,5,-4
447,3,False,5,0,0,-1
447,4,False,0,1,1,1
447,5,True,1,2,6,-5
448,0,False,0,3,0,-1
448,1,False,0,0,0,-1
448,2,False,0,2,5,1
448,3,False,5,3,5,-4
448,4,False,5,0,0,-1
448,5,False,0,1,1,1
448,6,False,1,1,2,1
448,7,False,2,1,3,1
448,8,False,3,0,3,-4
448,9,True,3,2,8,-5
449,0,False,0,2,5,1
449,1,False,5,0,5,-1
449,2,False,5,3,5,-1
449,3,False,5,3,5,-1
449,4,False,5,0,0,-1
449,5,False,0,3,0,-1
449,6,False,0,0,0,-1
449,7,False,0,2,5,-1
449,8,True,5,2,10,-5
450,0,False,0,1,1,1
450,1,True,1,2,6,-5
451,0,False,0,0,0,-1
451,1,False,0,1,1,1
451,2,False,1,3,1,-1
451,3,False,1,1,2,1
451,4,False,2,2,7,1
451,5,True,7,3,6,-5
452,0,False,0,2,5,1
452,1,False,5,0,5,-1
452,2,True,5,1,6,-5
453,0,False,0,0,0,-1
453,1,False,0,1,1,1
453,2,False,1,0,1,-4
453,3,False,1,0,1,-1
453,4,True,1,2,6,-5
454,0,False,0,1,1,1
454,1,False,1,1,2,1
454,2,False,2,1,3,1
454,3,False,3,3,3,-1
454,4,False,3,1,4,1
454,5,False,4,0,4,-4
454,6,False,4,2,9,1
454,7,True,9,3,8,-5
455,0,False,0,2,5,1
455,1,True,5,2,10,-5
456,0,False,0,0,0,-1
456,1,False,0,1,1,1
456,2,False,1,0,1,-4
456,3,False,1,0,1,-1
456,4,False,1,1,2,1
456,5,False,2,1,3,1
456,6,False,3,1,4,1
456,7,False,4,3,4,-1
456,8,False,4,3,3,-1
456,9,False,3,3,2,-1
456,10,False,2,1,2,-1
456,11,False,2,1,3,-1
456,12,False,3,0,3,-1
456,13,False,3,3,2,-1
456,14,False,2,3,1,-1
456,15,False,1,0,1,-1
456,16,True,1,2,6,-5
457,0,False,0,1,1,1
457,1,True,1,2,6,-5
458,0,False,0,3,0,-1
458,1,False,0,3,0,-1
458,2,False,0,1,1,1
458,3,False,1,0,1,-4
458,4,True,1,2,6,-5
459,0,False,0,1,1,1
459,1,False,1,1,2,1
459,2,False,2,1,3,1
459,3,True,3,2,8,-5
460,0,False,0,1,1,1
460,1,False,1,0,1,-4
460,2,False,1,1,2,1
460,3,False,2,2,7,1
460,4,True,7,3,6,-5
461,0,False,0,1,1,1
461,1,False,1,1,2,1
461,2,False,2,0,2,-4
461,3,False,2,1,3,1
461,4,True,3,2,8,-5
462,0,False,0,1,1,1
462,1,False,1,1,2,1
462,2,False,2,1,3,1
462,3,True,3,2,8,-5
463,0,False,0,3,0,-1
463,1,False,0,1,1,1
463,2,True,1,2,6,-5
464,0,False,0,1,1,1
464,1,True,1,2,6,-5
465,0,False,0,3,0,-1
465,1,False,0,0,0,-1
465,2,False,0,1,1,1
465,3,False,1,0,1,-4
465,4,False,1,1,2,1
465,5,False,2,1,3,1
465,6,False,3,3,3,-1
465,7,False,3,1,4,1
465,8,False,4,3,4,-1
465,9,False,4,2,9,1
465,10,False,9,2,14,1
465,11,False,14,2,19,1
465,12,False,19,3,18,1
465,13,False,18,1,18,-1
465,14,False,18,3,17,1
465,15,False,17,0,12,1
465,16,False,12,2,12,-1
465,17,False,12,2,17,-1
465,18,False,17,0,17,-1
465,19,False,17,0,12,-1
465,20,True,12,1,13,-5
466,0,False,0,1,1,1
466,1,False,1,1,2,1
466,2,False,2,3,2,-1
466,3,False,2,0,2,-1
466,4,False,2,1,3,1
466,5,False,3,1,4,1
466,6,False,4,2,9,1
466,7,False,9,2,14,1
466,8,False,14,2,19,1
466,9,False,19,1,19,-4
466,10,True,19,2,24,100
467,0,False,0,0,0,-1
467,1,False,0,2,5,1
467,2,False,5,0,5,-1
467,3,False,5,0,0,-1
467,4,False,0,1,1,1
467,5,False,1,1,2,1
467,6,False,2,1,3,1
467,7,False,3,3,3,-1
467,8,True,3,2,8,-5
468,0,False,0,1,1,1
468,1,False,1,1,2,1
468,2,False,2,3,2,-1
468,3,False,2,2,7,1
468,4,True,7,1,8,-5
469,0,False,0,1,1,1
469,1,False,1,1,2,1
469,2,False,2,0,2,-4
469,3,False,2,1,3,1
469,4,False,3,0,3,-4
469,5,False,3,0,3,-1
469,6,False,3,3,2,-1
469,7,False,2,3,1,-1
469,8,False,1,0,1,-1
469,9,False,1,3,0,-1
469,10,False,0,3,0,-1
469,11,False,0,1,1,-1
469,12,False,1,0,1,-1
469,13,False,1,1,2,-1
469,14,False,2,3,2,-1
469,15,False,2,2,7,1
469,16,False,7,2,12,1
469,17,False,12,3,11,1
469,18,False,11,2,16,1
469,19,False,16,1,17,1
469,20,False,17,0,12,-1
469,21,False,12,3,11,-1
469,22,False,11,2,16,-1
469,23,False,16,3,15,1
469,24,False,15,2,20,1
469,25,False,20,0,20,-1
469,26,False,20,3,20,-1
469,27,False,20,0,15,-1
469,28,False,15,3,15,-1
469,29,False,15,1,16,-1
469,30,True,16,2,21,-5
470,0,False,0,3,0,-1
470,1,False,0,3,0,-1
470,2,False,0,1,1,1
470,3,False,1,0,1,-4
470,4,True,1,2,6,-5
471,0,False,0,3,0,-1
471,1,False,0,1,1,1
471,2,False,1,1,2,1
471,3,False,2,1,3,1
471,4,False,3,1,4,1
471,5,False,4,3,4,-1
471,6,False,4,3,3,-1
471,7,False,3,3,2,-1
471,8,False,2,3,1,-1
471,9,False,1,3,0,-1
471,10,False,0,1,0,-1
471,11,False,0,1,1,-1
471,12,False,1,0,1,-1
471,13,False,1,0,1,-1
471,14,False,1,0,1,-1
471,15,False,1,3,0,-1
471,16,False,0,0,0,-1
471,17,False,0,1,1,-1
471,18,False,1,1,2,-1
471,19,False,2,2,7,1
471,20,True,7,3,6,-5
472,0,False,0,1,1,1
472,1,True,1,2,6,-5
473,0,False,0,3,0,-1
473,1,False,0,2,5,1
473,2,True,5,2,10,-5
474,0,False,0,1,1,1
474,1,True,1,2,6,-5
475,0,False,0,1,1,1
475,1,False,1,1,2,1
475,2,False,2,0,2,-4
475,3,False,2,2,7,1
475,4,False,7,0,7,-1
475,5,False,7,0,2,-1
475,6,False,2,2,2,-1
475,7,False,2,3,1,-1
475,8,False,1,3,0,-1
475,9,False,0,1,0,-1
475,10,False,0,0,0,-1
475,11,False,0,0,0,-1
475,12,False,0,1,1,-1
475,13,False,1,3,1,-1
475,14,False,1,1,2,-1
475,15,False,2,3,2,-1
475,16,False,2,2,7,-1
475,17,True,7,1,8,-5
476,0,False,0,1,1,1
476,1,False,1,1,2,1
476,2,False,2,2,7,1
476,3,False,7,0,7,-1
476,4,False,7,0,2,-1
476,5,False,2,2,2,-1
476,6,False,2,0,2,-1
476,7,False,2,1,3,1
476,8,False,3,1,4,1
476,9,False,4,1,4,-4
476,10,False,4,3,3,-1
476,11,False,3,3,2,-1
476,12,False,2,3,1,-1
476,13,False,1,1,1,-1
476,14,True,1,2,6,-5
477,0,False,0,1,1,1
477,1,False,1,1,2,1
477,2,False,2,0,2,-4
477,3,False,2,1,3,1
477,4,False,3,1,4,1
477,5,False,4,0,4,-4
477,6,False,4,2,9,1
477,7,False,9,1,9,-4
477,8,False,9,1,9,-1
477,9,False,9,0,4,-1
477,10,False,4,2,4,-1
477,11,False,4,2,9,-1
477,12,False,9,2,14,1
477,13,False,14,0,14,-1
477,14,False,14,1,14,-1
477,15,False,14,1,14,-1
477,16,False,14,0,9,-1
477,17,False,9,0,4,-1
477,18,False,4,2,4,-1
477,19,False,4,2,9,-1
477,20,False,9,1,9,-1
477,21,False,9,2,14,-1
477,22,False,14,1,14,-1
477,23,True,14,3,13,-5
478,0,False,0,3,0,-1
478,1,False,0,1,1,1
478,2,False,1,1,2,1
478,3,False,2,1,3,1
478,4,False,3,1,4,1
478,5,False,4,3,4,-1
478,6,False,4,1,4,-1
478,7,False,4,1,4,-1
478,8,False,4,2,9,1
478,9,False,9,1,9,-4
478,10,True,9,3,8,-5
479,0,False,0,1,1,1
479,1,False,1,1,2,1
479,2,False,2,2,7,1
479,3,False,7,0,7,-1
479,4,False,7,2,12,1
479,5,False,12,3,11,1
479,6,False,11,1,11,-1
479,7,False,11,1,12,-1
479,8,False,12,3,12,-1
479,9,False,12,2,17,1
479,10,False,17,3,16,1
479,11,False,16,0,11,-1
479,12,False,11,1,12,-1
479,13,False,12,3,12,-1
479,14,False,12,2,17,-1
479,15,False,17,2,22,1
479,16,False,22,2,22,-4
479,17,True,22,3,21,-5
480,0,False,0,1,1,1
480,1,False,1,3,1,-1
480,2,False,1,0,1,-1
480,3,False,1,1,2,1
480,4,False,2,2,7,1
480,5,False,7,0,7,-1
480,6,False,7,2,12,1
480,7,True,12,1,13,-5
481,0,False,0,2,5,1
481,1,False,5,0,5,-1
481,2,True,5,2,10,-5
482,0,False,0,1,1,1
482,1,False,1,1,2,1
482,2,False,2,1,3,1
482,3,False,3,3,3,-1
482,4,False,3,1,4,1
482,5,False,4,3,4,-1
482,6,False,4,2,9,1
482,7,False,9,2,14,1
482,8,False,14,2,19,1
482,9,True,19,2,24,100
483,0,False,0,0,0,-1
483,1,False,0,1,1,1
483,2,False,1,0,1,-4
483,3,False,1,1,2,1
483,4,False,2,3,2,-1
483,5,False,2,2,7,1
483,6,False,7,0,7,-1
483,7,False,7,0,2,-1
483,8,False,2,1,3,1
483,9,False,3,0,3,-4
483,10,True,3,2,8,-5
484,0,False,0,3,0,-1
484,1,False,0,0,0,-1
484,2,False,0,1,1,1
484,3,False,1,1,2,1
484,4,False,2,1,3,1
484,5,False,3,3,3,-1
484,6,False,3,3,2,-1
484,7,False,2,1,2,-1
484,8,False,2,1,3,-1
484,9,False,3,3,3,-1
484,10,False,3,1,4,1
484,11,False,4,3,4,-1
484,12,False,4,2,9,1
484,13,False,9,2,14,1
484,14,False,14,0,14,-1
484,15,True,14,3,13,-5
485,0,False,0,3,0,-1
485,1,False,0,3,0,-1
485,2,False,0,1,1,1
485,3,False,1,3,1,-1
485,4,False,1,1,2,1
485,5,False,2,2,7,1
485,6,True,7,1,8,-5
486,0,False,0,1,1,1
486,1,False,1,3,1,-1
486,2,False,1,1,2,1
486,3,False,2,1,3,1
486,4,False,3,3,3,-1
486,5,False,3,0,3,-1
486,6,True,3,2,8,-5
487,0,False,0,1,1,1
487,1,False,1,1,2,1
487,2,False,2,0,2,-4
487,3,False,2,3,1,-1
487,4,False,1,3,0,-1
487,5,False,0,2,5,1
487,6,True,5,1,6,-5
488,0,False,0,3,0,-1
488,1,False,0,3,0,-1
488,2,False,0,1,1,1
488,3,False,1,0,1,-4
488,4,False,1,1,2,1
488,5,False,2,0,2,-4
488,6,False,2,2,7,1
488,7,False,7,0,7,-1
488,8,True,7,1,8,-5
489,0,False,0,1,1,1
489,1,False,1,3,1,-1
489,2,False,1,1,2,1
489,3,False,2,1,3,1
489,4,False,3,1,4,1
489,5,False,4,2,9,1
489,6,False,9,2,14,1
489,7,False,14,2,19,1
489,8,True,19,2,24,100
490,0,False,0,0,0,-1
490,1,False,0,0,0,-1
490,2,False,0,2,5,1
490,3,False,5,0,5,-1
490,4,False,5,0,0,-1
490,5,False,0,1,1,1
490,6,False,1,1,2,1
490,7,False,2,1,3,1
490,8,False,3,0,3,-4
490,9,False,3,0,3,-1
490,10,False,3,1,4,1
490,11,False,4,2,9,1
490,12,True,9,3,8,-5
491,0,False,0,1,1,1
491,1,False,1,3,1,-1
491,2,False,1,1,2,1
491,3,False,2,2,7,1
491,4,False,7,0,7,-1
491,5,False,7,2,12,1
491,6,False,12,3,11,1
491,7,False,11,1,11,-1
491,8,False,11,2,16,1
491,9,False,16,1,17,1
491,10,False,17,3,17,-1
491,11,False,17,1,18,1
491,12,False,18,3,18,-1
491,13,False,18,3,17,-1
491,14,False,17,1,17,-1
491,15,False,17,0,12,-1
491,16,False,12,3,11,-1
491,17,False,11,2,16,-1
491,18,False,16,3,15,1
491,19,True,15,0,10,-5
492,0,False,0,0,0,-1
492,1,False,0,3,0,-1
492,2,False,0,1,1,1
492,3,False,1,3,1,-1
492,4,False,1,1,2,1
492,5,False,2,3,2,-1
492,6,False,2,1,3,1
492,7,False,3,3,3,-1
492,8,False,3,0,3,-1
492,9,False,3,3,2,-1
492,10,False,2,1,2,-1
492,11,False,2,3,1,-1
492,12,False,1,3,0,-1
492,13,False,0,3,0,-1
492,14,False,0,1,1,-1
492,15,False,1,0,1,-1
492,16,False,1,0,1,-1
492,17,True,1,2,6,-5
493,0,False,0,2,5,1
493,1,False,5,3,5,-4
493,2,False,5,3,5,-1
493,3,True,5,1,6,-5
494,0,False,0,1,1,1
494,1,False,1,1,2,1
494,2,False,2,1,3,1
494,3,False,3,1,4,1
494,4,False,4,0,4,-4
494,5,False,4,2,9,1
494,6,False,9,0,9,-1
494,7,False,9,1,9,-1
494,8,False,9,2,14,1
494,9,False,14,1,14,-4
494,10,False,14,1,14,-1
494,11,False,14,2,19,1
494,12,True,19,2,24,100
495,0,False,0,1,1,1
495,1,False,1,3,1,-1
495,2,False,1,1,2,1
495,3,False,2,3,2,-1
495,4,False,2,1,3,1
495,5,False,3,1,4,1
495,6,False,4,0,4,-4
495,7,False,4,3,3,-1
495,8,False,3,3,2,-1
495,9,False,2,3,1,-1
495,10,False,1,1,1,-1
495,11,False,1,1,2,-1
495,12,False,2,2,7,1
495,13,False,7,0,7,-1
495,14,False,7,0,2,-1
495,15,False,2,1,3,-1
495,16,False,3,1,4,-1
495,17,False,4,2,9,1
495,18,False,9,0,9,-1
495,19,False,9,1,9,-1
495,20,False,9,0,4,-1
495,21,False,4,3,3,-1
495,22,False,3,1,3,-1
495,23,False,3,1,4,-1
495,24,False,4,2,9,-1
495,25,False,9,2,14,1
495,26,True,14,3,13,-5
496,0,False,0,1,1,1
496,1,True,1,2,6,-5
497,0,False,0,1,1,1
497,1,False,1,1,2,1
497,2,False,2,1,3,1
497,3,False,3,1,4,1
497,4,False,4,3,4,-1
497,5,False,4,2,9,1
497,6,False,9,0,9,-1
497,7,False,9,2,14,1
497,8,False,14,2,19,1
497,9,False,19,3,18,1
497,10,True,18,2,23,-5
498,0,False,0,1,1,1
498,1,False,1,1,2,1
498,2,False,2,2,7,1
498,3,False,7,0,7,-1
498,4,False,7,0,2,-1
498,5,False,2,1,3,1
498,6,False,3,0,3,-4
498,7,False,3,1,4,1
498,8,False,4,0,4,-4
498,9,False,4,3,3,-1
498,10,False,3,3,2,-1
498,11,False,2,3,1,-1
498,12,False,1,1,1,-1
498,13,False,1,1,2,-1
498,14,False,2,1,3,-1
498,15,False,3,1,4,-1
498,16,False,4,1,4,-1
498,17,False,4,3,3,-1
498,18,False,3,1,3,-1
498,19,False,3,3,2,-1
498,20,False,2,3,1,-1
498,21,True,1,2,6,-5
499,0,False,0,1,1,1
499,1,True,1,2,6,-5
500,0,False,0,1,1,1
500,1,False,1,1,2,1
500,2,False,2,3,2,-1
500,3,False,2,1,3,1
500,4,False,3,3,3,-1
500,5,True,3,2,8,-5
501,0,False,0,2,5,1
501,1,True,5,2,10,-5
502,0,False,0,3,0,-1
502,1,False,0,1,1,1
502,2,False,1,3,1,-1
502,3,False,1,1,2,1
502,4,False,2,1,3,1
502,5,False,3,1,4,1
502,6,False,4,0,4,-4
502,7,False,4,3,3,-1
502,8,False,3,1,3,-1
502,9,False,3,1,4,-1
502,10,False,4,2,9,1
502,11,False,9,0,9,-1
502,12,True,9,3,8,-5
503,0,False,0,1,1,1
503,1,False,1,1,2,1
503,2,False,2,1,3,1
503,3,False,3,0,3,-4
503,4,False,3,3,2,-1
503,5,False,2,3,1,-1
503,6,False,1,3,0,-1
503,7,False,0,0,0,-1
503,8,False,0,3,0,-1
503,9,False,0,1,1,-1
503,10,False,1,3,1,-1
503,11,False,1,1,2,-1
503,12,False,2,1,3,-1
503,13,False,3,1,4,1
503,14,False,4,1,4,-4
503,15,False,4,1,4,-1
503,16,False,4,1,4,-1
503,17,False,4,2,9,1
503,18,False,9,0,9,-1
503,19,False,9,2,14,1
503,20,False,14,2,19,1
503,21,True,19,2,24,100
504,0,False,0,2,5,1
504,1,False,5,0,5,-1
504,2,True,5,1,6,-5
505,0,False,0,3,0,-1
505,1,False,0,1,1,1
505,2,False,1,1,2,1
505,3,False,2,2,7,1
505,4,False,7,0,7,-1
505,5,False,7,0,2,-1
505,6,False,2,2,2,-1
505,7,False,2,1,3,1
505,8,False,3,1,4,1
505,9,False,4,0,4,-4
505,10,False,4,2,9,1
505,11,True,9,3,8,-5
506,0,False,0,2,5,1
506,1,True,5,2,10,-5
507,0,False,0,2,5,1
507,1,False,5,3,5,-4
507,2,True,5,2,10,-5
508,0,False,0,3,0,-1
508,1,False,0,0,0,-1
508,2,False,0,3,0,-1
508,3,False,0,1,1,1
508,4,False,1,0,1,-4
508,5,True,1,2,6,-5
509,0,False,0,2,5,1
509,1,True,5,1,6,-5
510,0,False,0,0,0,-1
510,1,False,0,0,0,-1
510,2,False,0,3,0,-1
510,3,False,0,1,1,1
510,4,False,1,1,2,1
510,5,False,2,1,3,1
510,6,False,3,1,4,1
510,7,False,4,1,4,-4
510,8,False,4,2,9,1
510,9,False,9,2,14,1
510,10,True,14,3,13,-5
511,0,False,0,3,0,-1
511,1,False,0,1,1,1
511,2,False,1,1,2,1
511,3,False,2,0,2,-4
511,4,False,2,0,2,-1
511,5,False,2,1,3,1
511,6,True,3,2,8,-5
512,0,False,0,1,1,1
512,1,False,1,1,2,1
512,2,False,2,1,3,1
512,3,False,3,0,3,-4
512,4,False,3,1,4,1
512,5,False,4,3,4,-1
512,6,False,4,3,3,-1
512,7,False,3,1,3,-1
512,8,False,3,0,3,-1
512,9,False,3,0,3,-1
512,10,False,3,0,3,-1
512,11,False,3,1,4,-1
512,12,False,4,2,9,1
512,13,False,9,2,14,1
512,14,False,14,1,14,-4
512,15,False,14,2,19,1
512,16,True,19,2,24,100
513,0,False,0,2,5,1
513,1,False,5,0,5,-1
513,2,False,5,3,5,-1
513,3,False,5,0,0,-1
513,4,False,0,1,1,1
513,5,False,1,1,2,1
513,6,False,2,1,3,1
513,7,False,3,3,3,-1
513,8,False,3,1,4,1
513,9,False,4,0,4,-4
513,10,False,4,3,3,-1
513,11,False,3,3,2,-1
513,12,False,2,2,7,1
513,13,False,7,2,12,1
513,14,False,12,3,11,1
513,15,True,11,0,6,-5
514,0,False,0,2,5,1
514,1,False,5,0,5,-1
514,2,False,5,3,5,-1
514,3,True,5,1,6,-5
515,0,False,0,2,5,1
515,1,False,5,0,5,-1
515,2,False,5,0,0,-1
515,3,False,0,2,0,-1
515,4,False,0,2,5,-1
515,5,True,5,2,10,-5
516,0,False,0,0,0,-1
516,1,False,0,1,1,1
516,2,False,1,1,2,1
516,3,False,2,0,2,-4
516,4,False,2,1,3,1
516,5,False,3,3,3,-1
516,6,False,3,0,3,-1
516,7,True,3,2,8,-5
517,0,False,0,2,5,1
517,1,True,5,2,10,-5
518,0,False,0,0,0,-1
518,1,False,0,1,1,1
518,2,False,1,3,1,-1
518,3,False,1,1,2,1
518,4,False,2,1,3,1
518,5,False,3,0,3,-4
518,6,True,3,2,8,-5
519,0,False,0,1,1,1
519,1,False,1,0,1,-4
519,2,False,1,1,2,1
519,3,False,2,2,7,1
519,4,True,7,3,6,-5
520,0,False,0,0,0,-1
520,1,False,0,1,1,1
520,2,False,1,1,2,1
520,3,False,2,2,7,1
